date,open,high,low,close,volume
2016-10-06,13.4973,13.614,13.3473,13.4,70469020
2016-10-07,13.4,13.4213,13.0533,13.1073,52342174
2016-10-10,13.4233,13.6093,13.3107,13.3967,49670075
2016-10-11,13.4567,13.48,13.2207,13.34,34901293
2016-10-12,13.3967,13.592,13.3613,13.434,29536470
2016-10-13,13.3667,13.393,13.1367,13.3493,37427081
2016-10-14,13.3773,13.4287,13.0867,13.1007,63982033
2016-10-17,13.1367,13.226,12.8,12.9307,67774931
2016-10-18,13.066,13.298,12.884,13.2733,85140647
2016-10-19,13.316,13.7773,13.204,13.5707,104492723
2016-10-20,13.4747,13.5333,13.1367,13.2733,76041112
2016-10-21,13.24,13.438,13.1607,13.3393,44053598
2016-10-24,13.4,13.5964,13.35,13.5173,41210139
2016-10-25,13.5267,13.646,13.4133,13.4893,36631752
2016-10-26,13.4,13.546,13.34,13.4827,80203355
2016-10-27,14.0893,14.2467,13.4433,13.6007,196064752
2016-10-28,13.6,13.688,13.322,13.3313,64101808
2016-10-31,13.4993,13.4993,13.054,13.182,70369765
2016-11-01,13.2027,13.2333,12.5403,12.7193,105355057
2016-11-02,12.67,12.8463,12.5003,12.5347,63633718
2016-11-03,12.6,12.7647,12.4693,12.4947,39668230
2016-11-04,12.6,12.8973,12.3973,12.704,77158686
2016-11-07,12.906,12.9527,12.67,12.8807,57865201
2016-11-08,12.9193,13.166,12.7507,12.996,48793881
2016-11-09,12.4583,12.8,12.2633,12.6707,122496644
2016-11-10,12.7367,12.774,12.028,12.3567,101194299
2016-11-11,12.2827,12.592,12.2,12.5707,59806335
2016-11-14,12.5333,12.55,11.8793,12.0967,98218646
2016-11-15,12.1853,12.4287,12.1367,12.2513,58496116
2016-11-16,12.1767,12.3153,12.0807,12.262,51489994
2016-11-17,12.2327,12.6327,12.1407,12.5773,73214498
2016-11-18,12.71,12.8667,12.3333,12.3347,78097056
2016-11-21,12.336,12.5927,12.294,12.3013,65338047
2016-11-22,12.3893,12.7647,12.2473,12.7447,84018528
2016-11-23,12.7073,13.0429,12.6,12.876,73354238
2016-11-25,12.9093,13.1492,12.9093,13.11,35491452
2016-11-28,13.032,13.29,12.97,13.0747,67816196
2016-11-29,13.0373,13.1153,12.6333,12.638,66529647
2016-11-30,12.7333,12.7927,12.5,12.6267,53173338
2016-12-01,12.55,12.5687,12.0667,12.1253,76786537
2016-12-02,12.192,12.3253,12,12.098,60602985
2016-12-05,12.1673,12.5927,12.1673,12.4533,61042169
2016-12-06,12.368,12.4387,12.1788,12.39,50840450
2016-12-07,12.41,12.8933,12.3333,12.8767,81856024
2016-12-08,12.8033,12.8333,12.636,12.8193,47905236
2016-12-09,12.7247,12.9224,12.7207,12.812,40814035
2016-12-12,12.8533,12.9613,12.736,12.8287,36546402
2016-12-13,12.8787,13.4187,12.8667,13.21,102289779
2016-12-14,13.2493,13.5333,13.1173,13.246,62209679
2016-12-15,13.2273,13.3827,13.1593,13.172,48279771
2016-12-16,13.2053,13.506,13.1733,13.4993,56931632
2016-12-19,13.4993,13.63,13.3227,13.5153,52304029
2016-12-20,13.5367,13.9333,13.5,13.9193,70264000
2016-12-21,13.8967,14.1487,13.8273,13.8467,78092106
2016-12-22,13.8813,13.9993,13.7667,13.8967,46626382
2016-12-23,13.8667,14.23,13.8473,14.2227,70023910
2016-12-27,14.3253,14.8167,14.2947,14.6353,88699981
2016-12-28,14.7687,14.92,14.48,14.6493,56678132
2016-12-29,14.5707,14.6133,14.2748,14.312,60646260
2016-12-30,14.42,14.5,14.112,14.246,69619285
2017-01-03,14.324,14.6887,14.064,14.466,88522366
2017-01-04,14.3167,15.2,14.2873,15.1327,168068316
2017-01-05,15.0947,15.1653,14.7967,15.1167,88633861
2017-01-06,15.1287,15.354,15.03,15.2673,82862254
2017-01-09,15.2647,15.4613,15.2,15.4187,59590710
2017-01-10,15.4667,15.4667,15.126,15.3247,54884688
2017-01-11,15.2713,15.332,15.112,15.3153,54748623
2017-01-12,15.2707,15.38,15.0387,15.306,56813177
2017-01-13,15.3333,15.8567,15.306,15.85,91284104
2017-01-17,15.78,15.9973,15.6247,15.7053,69220930
2017-01-18,15.7767,15.9807,15.7053,15.8907,56509052
2017-01-19,16.4833,16.5787,16.05,16.2507,115758602
2017-01-20,16.364,16.4,16.2007,16.3153,62995769
2017-01-23,16.39,16.726,16.3667,16.5947,93931408
2017-01-24,16.6667,16.9867,16.6433,16.974,74372123
2017-01-25,17.154,17.2307,16.7867,16.9647,77179476
2017-01-26,16.9527,17.0493,16.7167,16.834,47155731
2017-01-27,16.7587,16.8667,16.568,16.8633,47426586
2017-01-30,16.8353,17.0193,16.4733,16.7087,56979542
2017-01-31,16.616,17.0593,16.5133,16.7953,61680164
2017-02-01,16.87,16.88,16.6033,16.616,59296545
2017-02-02,16.556,16.828,16.514,16.77,37481966
2017-02-03,16.794,16.8119,16.6453,16.7553,32778434
2017-02-06,16.7333,17.188,16.7087,17.1847,53363973
2017-02-07,17.2127,17.3333,17.0947,17.1653,63660913
2017-02-08,17.1567,17.5573,17.08,17.472,58686391
2017-02-09,17.75,18.0787,17.7433,17.9467,117188941
2017-02-10,17.986,18.0633,17.7407,17.9487,54275013
2017-02-13,18.0493,18.7193,18.034,18.7067,105346027
2017-02-14,18.602,19.1593,18.574,18.732,110121695
2017-02-15,18.6667,18.816,18.4293,18.6507,74158148
2017-02-16,18.5067,18.6667,17.9,17.93,105957847
2017-02-17,17.72,18.1927,17.61,18.1487,93771988
2017-02-21,18.3633,18.76,18.2673,18.4927,84713583
2017-02-22,18.6873,18.8967,18.1733,18.234,128067101
2017-02-23,17.6,17.644,17.0373,17.066,223156238
2017-02-24,16.844,17.2167,16.68,17.1333,122502974
2017-02-27,16.5447,16.5573,16.134,16.4153,171752314
2017-02-28,16.2793,16.7333,16.26,16.666,91108304
2017-03-01,16.9453,16.99,16.6073,16.668,72074409
2017-03-02,16.6473,16.8853,16.5513,16.6987,50186240
2017-03-03,16.716,16.7933,16.6,16.7713,43882193
2017-03-06,16.5273,16.78,16.5007,16.7473,50303990
2017-03-07,16.7947,16.926,16.5547,16.5727,51788779
2017-03-08,16.4667,16.6713,16.3547,16.458,55901162
2017-03-09,16.5087,16.5773,16.2,16.3267,58147381
2017-03-10,16.414,16.4333,16.2,16.246,45941752
2017-03-13,16.3213,16.4567,16.1854,16.4113,45169177
2017-03-14,16.4073,17.208,16.4013,17.2,113725728
2017-03-15,17.1333,17.4,16.9513,17.0487,78500436
2017-03-16,17.4933,17.7167,17.2707,17.47,106907647
2017-03-17,17.6,17.6887,17.4133,17.4333,97365221
2017-03-20,17.3733,17.6367,17.2547,17.4613,54024213
2017-03-21,17.522,17.6533,16.6827,16.712,103523273
2017-03-22,16.7707,17.0047,16.7007,17.0007,60850995
2017-03-23,17.026,17.1781,16.8867,16.9853,49647635
2017-03-24,17.0467,17.5927,17.0007,17.544,84564978
2017-03-27,17.3733,18.038,17.3167,18.0147,93320368
2017-03-28,18.468,18.712,18.3333,18.4967,119679915
2017-03-29,18.556,18.64,18.3693,18.492,55087862
2017-03-30,18.536,18.8,18.4807,18.528,62121524
2017-03-31,18.582,18.6453,18.4213,18.5533,49405445
2017-04-03,19.1267,19.9333,18.972,19.9013,207972646
2017-04-04,19.7927,20.3207,19.6353,20.2467,151623374
2017-04-05,20.136,20.3253,19.6133,19.6667,117878416
2017-04-06,19.792,20.1293,19.6067,19.9133,82765924
2017-04-07,19.8333,20.1793,19.81,20.1693,68499446
2017-04-10,20.61,20.9153,20.5807,20.826,114804288
2017-04-11,20.892,20.898,20.3667,20.5807,85770752
2017-04-12,20.4227,20.5632,19.7547,19.7893,90654675
2017-04-13,19.78,20.4927,19.6867,20.2667,139135160
2017-04-17,20.18,20.2667,19.912,20.096,61920974
2017-04-18,19.98,20.056,19.86,20.0167,45513352
2017-04-19,20.164,20.4413,20.1407,20.368,58367146
2017-04-20,20.434,20.61,20.0153,20.1673,92189369
2017-04-21,20.1333,20.4267,20.028,20.3733,67529336
2017-04-24,20.6147,20.7033,20.4014,20.5353,76166527
2017-04-25,20.5333,20.932,20.3907,20.9193,101012379
2017-04-26,20.8247,20.9667,20.6,20.678,70246930
2017-04-27,20.7793,20.8727,20.5,20.5753,51939919
2017-04-28,20.6553,20.9867,20.5333,20.938,67449851
2017-05-01,20.992,21.8167,20.9873,21.522,132298254
2017-05-02,21.6,21.844,21.104,21.2593,79748225
2017-05-03,21.178,21.4353,20.6967,20.7347,103188833
2017-05-04,20.4957,20.518,19.384,19.6973,212039744
2017-05-05,19.8667,20.57,19.7867,20.5567,121761674
2017-05-08,20.7267,20.9193,20.388,20.4793,105043552
2017-05-09,20.6253,21.466,20.6067,21.4173,144950538
2017-05-10,21.4373,21.7,21.208,21.6813,86017817
2017-05-11,21.56,21.7333,21.3067,21.54,71207544
2017-05-12,21.6987,21.8,21.4353,21.654,61779164
2017-05-15,21.2253,21.3467,20.8353,21.0587,114102753
2017-05-16,21.1727,21.3373,21.0093,21.134,62115959
2017-05-17,20.9593,20.9753,20.3667,20.4073,100434805
2017-05-18,20.4667,20.9293,20.354,20.8707,84137253
2017-05-19,21.0333,21.1,20.68,20.722,69818665
2017-05-22,20.8533,20.958,20.4533,20.69,64864543
2017-05-23,20.6973,20.7153,20.232,20.2573,64713973
2017-05-24,20.434,20.7333,20.36,20.6813,75527842
2017-05-25,20.7347,21.1313,20.5207,21.122,75006442
2017-05-26,21.152,21.6993,21.0873,21.676,116895077
2017-05-30,21.7333,22.4187,21.7173,22.34,116572982
2017-05-31,22.5127,22.8593,22.344,22.734,149063265
2017-06-01,22.9333,22.992,22.486,22.6913,114026403
2017-06-02,22.6513,22.8587,22.3953,22.6567,83759238
2017-06-05,22.5667,23.2293,22.2807,23.1547,101537559
2017-06-06,22.98,23.9662,22.6647,23.5233,165478717
2017-06-07,23.756,24.0333,23.676,23.9767,140230310
2017-06-08,24.25,24.7933,24.0147,24.6667,135430087
2017-06-09,24.9613,25.1247,23.6533,23.8213,258750771
2017-06-12,23.866,24.3,23.3747,23.934,157617821
2017-06-13,24.508,25.0667,24.4407,25.0633,176600462
2017-06-14,25.4057,25.6167,25.0873,25.3773,191677104
2017-06-15,24.8333,25.0307,24.4327,25.0227,156189672
2017-06-16,25.1983,25.2007,24.6733,24.76,95211702
2017-06-19,25,25.1133,24.52,24.6533,96501462
2017-06-20,25.1113,25.2587,24.6487,24.816,111286594
2017-06-21,24.9567,25.1327,24.5347,25.0933,73751513
2017-06-22,25.1993,25.6667,24.9047,25.5073,112656034
2017-06-23,25.4967,25.7993,25.2897,25.5633,96377652
2017-06-26,25.7793,25.7967,24.8733,25.166,98952761
2017-06-27,25.0933,25.0933,24.1347,24.158,104662358
2017-06-28,24.4453,24.7827,24.168,24.7493,94354798
2017-06-29,24.7073,24.7333,23.6067,24.05,123036883
2017-06-30,24.2473,24.4512,23.9746,24.1073,87345646
2017-07-03,24.6827,24.7567,23.4333,23.508,94580968
2017-07-05,23.1467,23.1493,21.7553,21.806,254974373
2017-07-06,21.1507,21.386,20.42,20.5887,288870456
2017-07-07,20.9,21.1333,20.492,20.8813,211949144
2017-07-10,20.86,21.196,20.2087,21.07,206404247
2017-07-11,21.0667,21.8187,20.9533,21.8147,172901314
2017-07-12,22.0267,22.2067,21.6333,21.968,154758523
2017-07-13,22.0073,22.1067,21.3313,21.5607,128734661
2017-07-14,21.546,21.8947,21.4147,21.852,84118818
2017-07-17,21.7027,21.8067,20.8967,21.3047,147412516
2017-07-18,21.1667,21.942,21.044,21.8827,95410602
2017-07-19,21.882,22.11,21.548,21.684,95188212
2017-07-20,21.7933,22.0147,21.6133,21.9947,77137701
2017-07-21,21.964,22.0838,21.72,21.8933,73075583
2017-07-24,22.016,22.8933,22.0007,22.8347,128974316
2017-07-25,23,23.04,22.2767,22.64,104668928
2017-07-26,22.6907,23.0333,22.5413,22.9233,72142674
2017-07-27,23.0667,23.1667,21.7527,22.2973,124288123
2017-07-28,22.4593,22.64,22.1673,22.338,73048328
2017-07-31,22.3667,22.766,21.4027,21.5647,127881746
2017-08-01,21.5333,21.63,21.0753,21.3047,124274893
2017-08-02,21.2627,21.808,20.748,21.726,179135160
2017-08-03,23.022,23.3333,22.8767,23.1393,202863949
2017-08-04,23.1333,23.818,22.8867,23.794,138499356
2017-08-07,23.8233,23.9653,23.5167,23.678,94639918
2017-08-08,23.8353,24.572,23.8267,24.348,111477514
2017-08-09,24.0667,24.6667,23.93,24.2353,103217678
2017-08-10,24.1067,24.4434,23.644,23.6933,105945757
2017-08-11,23.798,24.084,23.5747,23.858,65363397
2017-08-14,24.3087,24.5107,24.1733,24.2533,67619501
2017-08-15,24.3467,24.366,23.958,24.1553,46268992
2017-08-16,24.2,24.4333,24.168,24.194,51092569
2017-08-17,24.0807,24.22,23.4393,23.4613,75162337
2017-08-18,23.5273,23.6,23.0533,23.164,80862035
2017-08-21,23.0547,23.0547,22.1233,22.524,97347701
2017-08-22,22.742,22.816,22.4915,22.7567,64713988
2017-08-23,22.5993,23.566,22.5536,23.518,74129168
2017-08-24,23.5013,23.7773,23.316,23.5287,68573576
2017-08-25,23.616,23.7127,23.1533,23.2033,52127764
2017-08-28,23.152,23.1567,22.648,23.044,56193572
2017-08-29,22.632,23.27,22.5833,23.1573,61039514
2017-08-30,23.3113,23.5647,23.1333,23.5453,51062449
2017-08-31,23.57,23.896,23.5213,23.7267,60949920
2017-09-01,23.7413,23.8393,23.5794,23.6933,45728227
2017-09-05,23.5867,23.6993,23.0593,23.306,57546001
2017-09-06,23.3,23.3986,22.7707,22.9687,61229984
2017-09-07,23.0653,23.4987,22.8967,23.374,63525643
2017-09-08,23.266,23.3187,22.82,22.8933,48919971
2017-09-11,23.4233,24.2473,23.3333,24.246,114764943
2017-09-12,24.2993,24.584,24.0267,24.1833,89493015
2017-09-13,24.2547,24.538,23.9727,24.4153,62567744
2017-09-14,24.2887,25.1973,24.1753,25.176,107553891
2017-09-15,24.9673,25.3333,24.8467,25.3207,81108364
2017-09-18,25.35,25.974,25.1787,25.6667,107666541
2017-09-19,25.3333,25.4927,24.9047,25.0067,96528072
2017-09-20,24.8667,25.2166,24.738,24.9273,73649333
2017-09-21,24.9933,25.122,24.3007,24.432,69163045
2017-09-22,24.4327,24.66,23.392,23.406,122143364
2017-09-25,23.5433,23.8313,22.8587,22.9993,113807313
2017-09-26,23.3953,23.416,22.7267,23.0167,107244681
2017-09-27,23.3267,23.4326,22.7,22.7313,90410580
2017-09-28,22.6587,22.85,22.36,22.64,79646645
2017-09-29,22.7907,22.9787,22.5734,22.74,76485727
2017-10-02,22.8347,22.9133,22.3673,22.7687,78413166
2017-10-03,22.3933,23.2367,22.0853,23.2093,151838174
2017-10-04,23.4167,23.908,23.3067,23.6673,122219864
2017-10-05,23.7333,23.829,23.4233,23.6887,62518664
2017-10-06,23.54,24.0066,23.4833,23.792,64092958
2017-10-09,23.31,23.45,22.8447,22.8627,111921859
2017-10-10,23.12,23.7087,23.0354,23.706,104583893
2017-10-11,23.5927,23.84,23.41,23.64,67420961
2017-10-12,23.53,23.9853,23.5093,23.712,61103249
2017-10-13,23.7987,23.8993,23.5787,23.7047,53082078
2017-10-16,23.584,23.632,23.144,23.3733,80596310
2017-10-17,23.394,23.748,23.338,23.7167,49354325
2017-10-18,23.7313,24.2,23.6087,23.9767,74040323
2017-10-19,23.704,23.8098,23.2133,23.454,75835687
2017-10-20,23.5127,23.6367,22.956,23.0067,73884818
2017-10-23,23.3253,23.33,22.4167,22.468,86093927
2017-10-24,22.5867,22.8533,22.4107,22.4893,67285346
2017-10-25,22.4467,22.5,21.5707,21.7227,128754221
2017-10-26,21.852,22.0153,21.5467,21.7447,75151267
2017-10-27,21.3167,21.6393,21.1107,21.3913,104525423
2017-10-30,21.2787,21.5853,21.15,21.3387,63714253
2017-10-31,21.3487,22.13,21.3453,22.102,84750888
2017-11-01,22.15,22.1739,21.3507,21.4053,123637243
2017-11-02,20.0087,20.5793,19.5087,19.9507,296569052
2017-11-03,19.9667,20.4167,19.6753,20.406,133288928
2017-11-06,20.4667,20.5,19.934,20.1853,97210286
2017-11-07,20.068,20.4333,20.002,20.4033,79272620
2017-11-08,20.3667,20.4593,20.0867,20.2927,70880290
2017-11-09,20.1667,20.2973,19.7533,20.1993,81602554
2017-11-10,20.1667,20.5573,20.1233,20.1993,69316165
2017-11-13,20.0087,21.12,19.9407,21.0267,113478573
2017-11-14,21,21.09,20.46,20.58,84928518
2017-11-15,20.4007,20.8327,20.1,20.7533,89277480
2017-11-16,20.9327,21.2093,20.7533,20.8333,86916092
2017-11-17,21.7113,21.778,20.8767,21.0033,205812347
2017-11-20,20.9193,21.0333,20.3167,20.5827,123627253
2017-11-21,20.724,21.2153,20.5807,21.1873,108845661
2017-11-22,21.118,21.1613,20.7893,20.84,73699208
2017-11-24,20.9193,21.094,20.7333,21.0367,48660951
2017-11-27,20.8833,21.156,20.634,21.1207,68066651
2017-11-28,21.0907,21.3333,20.928,21.17,74125508
2017-11-29,21.1533,21.2,20.082,20.5027,131361879
2017-11-30,20.5707,20.7133,20.3027,20.59,65181477
2017-12-01,20.3627,20.688,20.3367,20.4353,64291198
2017-12-04,20.4333,20.551,20.0407,20.3467,87513361
2017-12-05,20.1333,20.5333,20.0667,20.2467,69655585
2017-12-06,20.0067,20.8927,20,20.884,107767101
2017-12-07,20.8,21.2423,20.7367,20.7493,71693814
2017-12-08,20.9733,21.132,20.7507,21.0087,51991294
2017-12-11,20.9753,21.934,20.9167,21.9273,118891291
2017-12-12,22.03,22.7627,22.002,22.7353,130733485
2017-12-13,22.7287,22.948,22.4333,22.602,93265468
2017-12-14,22.734,23.1627,22.46,22.526,86880317
2017-12-15,22.8027,22.9267,22.384,22.8967,103818638
2017-12-18,22.9933,23.1153,22.5053,22.5913,81998149
2017-12-19,22.684,22.7662,22.02,22.0733,102312969
2017-12-20,22.1793,22.2067,21.6693,21.932,88610626
2017-12-21,21.9727,22.2493,21.814,22.1107,65549877
2017-12-22,21.9673,22.0614,21.6547,21.68,63113998
2017-12-26,21.5887,21.596,21.1053,21.1527,65530452
2017-12-27,21.0667,21.1787,20.7167,20.776,70576225
2017-12-28,20.7833,21.0547,20.636,21.024,64601158
2017-12-29,21.0787,21.094,20.6667,20.7567,56542532
2018-01-02,20.8,21.474,20.7333,21.3687,65184192
2018-01-03,21.4,21.6833,21.0367,21.15,66577767
2018-01-04,20.858,21.2367,20.3787,20.9747,149168820
2018-01-05,21.108,21.1493,20.8,21.1053,68830886
2018-01-08,21.0667,22.468,21.0333,22.4273,147489076
2018-01-09,22.344,22.5867,21.827,22.246,107017821
2018-01-10,22.1467,22.4667,22,22.32,64545763
2018-01-11,22.3493,22.9873,22.2173,22.53,99612895
2018-01-12,22.5753,22.694,22.2447,22.4147,72337599
2018-01-16,22.5027,23,22.32,22.6707,96438462
2018-01-17,22.698,23.2667,22.65,23.144,106388257
2018-01-18,23.0447,23.4867,22.916,22.9713,85194392
2018-01-19,23,23.3727,22.84,23.3347,73067678
2018-01-22,23.2933,23.8553,23.28,23.4373,92996609
2018-01-23,24,24.0333,23.4,23.5193,81714289
2018-01-24,23.6387,23.65,22.9013,23.0593,79160750
2018-01-25,23.218,23.28,22.4267,22.5093,100878070
2018-01-26,22.7667,22.9333,22.3807,22.8567,68031821
2018-01-29,22.6567,23.39,22.552,23.302,71073084
2018-01-30,23.0093,23.218,22.8113,23.0547,70660225
2018-01-31,23.1673,23.746,23.0127,23.6207,92990549
2018-02-01,23.4,23.9773,23.242,23.2833,62811569
2018-02-02,23.2293,23.4633,22.7007,22.9167,55442327
2018-02-05,22.5313,22.9647,22.2,22.2087,66617457
2018-02-06,21.6807,22.4147,21.5667,22.2647,76200442
2018-02-07,22.5993,23.0667,22.3773,23,100945180
2018-02-08,22.8873,23.2413,20.9733,21.0153,154446223
2018-02-09,21.3287,21.399,19.6507,20.6947,193866353
2018-02-12,21.0753,21.2053,20.4167,21.0487,93367138
2018-02-13,21.0013,21.6127,20.834,21.5773,68319431
2018-02-14,21.3893,21.7447,21.2347,21.4873,59221125
2018-02-15,21.6333,22.2747,21.4933,22.271,88647301
2018-02-16,22.1667,22.8747,22.1093,22.366,84602718
2018-02-20,22.298,22.7227,22.1,22.318,60089400
2018-02-21,22.402,22.6462,22.2113,22.22,48108726
2018-02-22,22.3687,23.1627,22.3167,23.078,104428148
2018-02-23,23.1887,23.666,23.14,23.47,87212611
2018-02-26,23.5667,23.9333,23.4903,23.828,65017467
2018-02-27,23.75,23.9993,23.334,23.3993,71775294
2018-02-28,23.5047,23.6827,22.8147,22.8707,90990615
2018-03-01,23.0007,23.2447,22.0047,22.062,103088228
2018-03-02,21.7987,22.348,21.5313,22.3413,76331797
2018-03-05,22.1593,22.5167,21.9529,22.2233,57310501
2018-03-06,22.25,22.4247,21.802,21.88,63547213
2018-03-07,21.696,22.1667,21.4493,22.1533,75029062
2018-03-08,22.1907,22.22,21.7516,21.94,52715479
2018-03-09,21.6067,21.8993,21.4913,21.8113,82541644
2018-03-12,21.9073,23.1473,21.7667,23.034,123793723
2018-03-13,22.9947,23.008,22.4176,22.7893,89409495
2018-03-14,22.4507,22.654,21.5953,21.7753,119282220
2018-03-15,21.9587,22.19,21.4067,21.7067,98318471
2018-03-16,21.7307,21.8267,21.2713,21.4233,91700429
2018-03-19,21.1,21.3833,20.6447,20.904,112018294
2018-03-20,20.9913,21.0833,20.584,20.7033,71415429
2018-03-21,20.6833,21.496,20.6793,21.102,89313660
2018-03-22,20.926,21.2547,20.5453,20.6067,73873883
2018-03-23,20.75,20.774,20.03,20.1027,99599350
2018-03-26,20.4893,20.506,19.424,20.2787,125473992
2018-03-27,20.2667,20.2847,18.4787,18.612,206805797
2018-03-28,17.6387,17.912,16.8067,17.1853,314434043
2018-03-29,17.0993,18.064,16.5473,17.742,225216487
2018-04-02,17.084,17.3555,16.306,16.832,241399229
2018-04-03,17.988,18.2233,16.966,17.8353,282444609
2018-04-04,16.852,19.2247,16.8,19.1293,298202551
2018-04-05,19.2893,20.4173,19.2133,20.3813,285387757
2018-04-06,20.0667,20.6187,19.7,19.9533,202747849
2018-04-09,20.0247,20.6333,19.2807,19.3107,153621073
2018-04-10,19.9313,20.4733,19.5787,20.3133,165255067
2018-04-11,20.0493,20.5987,19.9773,20.062,112053004
2018-04-12,20.1547,20.2633,19.5787,19.6053,113932818
2018-04-13,20.24,20.2633,19.732,20.0227,109788320
2018-04-16,19.9333,19.9773,19.2673,19.414,94342408
2018-04-17,19.258,19.478,18.834,19.1793,103967228
2018-04-18,19.4053,20.016,19.2107,19.5567,97973396
2018-04-19,19.4053,20.0673,19.2367,20.0053,91256954
2018-04-20,19.678,19.9987,19.3167,19.3493,84339408
2018-04-23,19.4193,19.4413,18.822,18.8913,73211108
2018-04-24,19,19.1393,18.564,18.8973,85173587
2018-04-25,18.9,19.0107,18.4833,18.7127,60006285
2018-04-26,18.5833,19.0527,18.4333,19.032,65221587
2018-04-27,19.0247,19.6313,18.922,19.605,65202777
2018-04-30,19.574,19.9153,19.5,19.5933,63360988
2018-05-01,19.5673,20.0547,19.548,19.9947,69224155
2018-05-02,19.9047,20.4567,19.8523,20.0767,125192577
2018-05-03,18.586,19.2027,18.3487,18.9633,260086220
2018-05-04,18.8667,19.7907,18.6347,19.606,128482526
2018-05-07,19.8333,20.3973,19.678,20.1847,130096285
2018-05-08,20.053,20.5167,19.9333,20.1313,88911661
2018-05-09,20.0273,20.4673,20.0033,20.4567,85683782
2018-05-10,20.5,20.866,20.2741,20.3347,84641523
2018-05-11,20.5133,20.592,19.9387,20.0707,69979780
2018-05-14,20.2213,20.3293,19.4413,19.4647,108982461
2018-05-15,19.0007,19.1307,18.7,18.9453,142646224
2018-05-16,18.922,19.254,18.7707,19.0987,85044617
2018-05-17,19.06,19.2792,18.9313,18.9693,66273837
2018-05-18,18.9767,18.9767,18.2667,18.4547,108655431
2018-05-21,18.7553,19.4327,18.7533,18.966,137517591
2018-05-22,19.1841,19.2,18.2281,18.334,134077448
2018-05-23,18.5173,18.6607,18.2667,18.6047,89583510
2018-05-24,18.56,18.7407,18.326,18.5233,62561804
2018-05-25,18.5083,18.6427,18.374,18.59,58089286
2018-05-29,18.5673,19.1,18.41,18.9173,84857253
2018-05-30,18.886,19.667,18.7733,19.448,112103794
2018-05-31,19.1473,19.358,18.862,18.982,88692331
2018-06-01,19.0573,19.4633,18.9226,19.4547,81269719
2018-06-04,19.6227,19.9333,19.5699,19.7827,71906769
2018-06-05,19.8467,19.8533,19.116,19.4087,88168051
2018-06-06,20.0333,21.478,19.832,21.3,281135859
2018-06-07,21.0767,22,20.9053,21.0727,215041542
2018-06-08,21.2667,21.632,21.1433,21.1773,122882564
2018-06-11,21.5007,22.3107,21.5,22.14,197490651
2018-06-12,22.98,23.6647,22.5333,22.8513,333846283
2018-06-13,23.1137,23.1467,22.6533,22.9853,141021934
2018-06-14,23.1753,23.9167,23.1067,23.848,164417168
2018-06-15,23.5893,24.3113,23.4167,23.878,162413319
2018-06-18,23.6933,24.9153,23.6333,24.722,180381660
2018-06-19,24.344,24.6667,23.0833,23.5033,191022504
2018-06-20,23.8693,24.292,23.4667,24.148,125553957
2018-06-21,24.1333,24.4143,23.0847,23.1673,119247630
2018-06-22,23.436,23.4833,22.1333,22.242,153806473
2018-06-25,22.008,22.5647,21.8333,22.2007,103876283
2018-06-26,22.4036,22.9033,21.7199,22.8,111521179
2018-06-27,23,23.386,22.6333,22.9667,124707193
2018-06-28,23.244,23.8013,23.074,23.3287,125822517
