date,open,high,low,close,volume
2024-09-11,0.10281,0.10306,0.09783,0.1013,175380118.9
2024-09-12,0.10132,0.10335,0.10044,0.10269,149355243.4
2024-09-13,0.1027,0.10856,0.10177,0.10705,335114644.8
2024-09-14,0.10706,0.1078,0.10423,0.10542,137459933.7
2024-09-15,0.1054,0.10644,0.10216,0.10279,116102531.5
2024-09-16,0.10279,0.10323,0.09833,0.09965,167463709.5
2024-09-17,0.09966,0.10264,0.09869,0.10115,261324391.2
2024-09-18,0.10112,0.10389,0.09934,0.10386,171449503.2
2024-09-19,0.10388,0.10715,0.10333,0.10498,225483879.9
2024-09-20,0.10501,0.10753,0.10361,0.10555,215211486
2024-09-21,0.10554,0.11052,0.10405,0.10995,180078952.7
2024-09-22,0.10991,0.10998,0.10378,0.1063,126283510.6
2024-09-23,0.10632,0.1092,0.10409,0.10805,204365592.1
2024-09-24,0.10804,0.11063,0.10677,0.10978,193499330.1
2024-09-25,0.10978,0.11117,0.10798,0.10848,163030753.8
2024-09-26,0.10851,0.12072,0.10696,0.11817,428779246
2024-09-27,0.11818,0.12875,0.11702,0.12352,493157799.4
2024-09-28,0.12356,0.13213,0.12009,0.12811,412454103.5
2024-09-29,0.12813,0.13042,0.12432,0.12432,258412885.7
2024-09-30,0.1244,0.12465,0.1132,0.1142,339383872.9
2024-10-01,0.11418,0.11933,0.10255,0.10687,455269272.7
2024-10-02,0.10683,0.10949,0.10222,0.1046,328088438.1
2024-10-03,0.10457,0.10678,0.10107,0.10506,259833381.4
2024-10-04,0.10507,0.11057,0.10477,0.10924,275757991
2024-10-05,0.10924,0.11025,0.10746,0.10939,119946974.5
2024-10-06,0.1094,0.11288,0.10839,0.11155,125172776.1
2024-10-07,0.11156,0.11547,0.1082,0.10839,346457494.9
2024-10-08,0.10838,0.1098,0.10516,0.10706,177570233.1
2024-10-09,0.10706,0.11143,0.10592,0.10785,234969961.5
2024-10-10,0.10782,0.10852,0.10299,0.10593,254031129.1
2024-10-11,0.10593,0.1114,0.10558,0.11072,214412207.1
2024-10-12,0.11073,0.11215,0.10932,0.11135,125068955.6
2024-10-13,0.11137,0.11211,0.10858,0.11132,108928446.5
2024-10-14,0.11134,0.11768,0.10927,0.11664,320206560.4
2024-10-15,0.11666,0.11926,0.11012,0.11744,371750476.2
2024-10-16,0.11744,0.13,0.11577,0.1257,835381479.9
2024-10-17,0.1257,0.13091,0.12042,0.12962,587444479.5
2024-10-18,0.12961,0.14085,0.12955,0.13716,780319346.9
2024-10-19,0.13719,0.14702,0.13698,0.14406,544390239
2024-10-20,0.14406,0.14571,0.13716,0.14209,332533404
2024-10-21,0.14212,0.14966,0.13812,0.14362,571539805.3
2024-10-22,0.14359,0.14841,0.13637,0.13961,540814925.3
2024-10-23,0.13962,0.14086,0.13274,0.13989,439786248.7
2024-10-24,0.13985,0.1437,0.13619,0.14182,344837977.9
2024-10-25,0.14179,0.14265,0.12759,0.13135,424160472.6
2024-10-26,0.13133,0.138,0.13045,0.1373,186931796.8
2024-10-27,0.13729,0.1461,0.13591,0.1441,349337940.8
2024-10-28,0.1441,0.16249,0.14097,0.16137,925459233.4
2024-10-29,0.1613,0.17976,0.16038,0.1758,999017763.5
2024-10-30,0.17579,0.1779,0.16439,0.16826,516948719.3
2024-10-31,0.16822,0.17357,0.15614,0.16144,543256795.1
2024-11-01,0.16143,0.16894,0.15403,0.15903,572407304.4
2024-11-02,0.15908,0.16358,0.15542,0.15956,267039267.3
2024-11-03,0.15955,0.15985,0.14208,0.15135,619836416.5
2024-11-04,0.15135,0.16015,0.14807,0.15812,682639964.9
2024-11-05,0.15813,0.17957,0.15787,0.17,1023358911.9
2024-11-06,0.17,0.2193,0.16903,0.19664,2518219264.8
2024-11-07,0.19664,0.20443,0.18534,0.1934,898069021.9
2024-11-08,0.19341,0.20759,0.19059,0.20215,900869236.9
2024-11-09,0.20215,0.22,0.19751,0.21908,761365096.2
2024-11-10,0.21913,0.29877,0.21671,0.27796,2520483960.9
2024-11-11,0.27813,0.35189,0.27251,0.35185,2519389788.8
2024-11-12,0.35176,0.4395,0.32706,0.38028,4205191907.4
2024-11-13,0.38048,0.4346,0.35201,0.39976,3196380277.5
2024-11-14,0.39974,0.41646,0.3518,0.36264,1732342666.5
2024-11-15,0.36276,0.385,0.35141,0.38159,1336098430.5
2024-11-16,0.38171,0.39158,0.36,0.36433,768174634.1
2024-11-17,0.36432,0.37558,0.33911,0.36706,738777289.5
2024-11-18,0.36719,0.38268,0.35752,0.3715,1001287918.6
2024-11-19,0.37144,0.4204,0.36655,0.39124,1295140701.3
2024-11-20,0.3913,0.39731,0.365,0.37807,810483804.7
2024-11-21,0.37811,0.39555,0.36918,0.38695,788278634.3
2024-11-22,0.38701,0.42,0.38105,0.41318,1357538192.1
2024-11-23,0.41321,0.48078,0.40444,0.43069,2027049241.9
2024-11-24,0.43062,0.4554,0.4,0.43069,1129579630.5
2024-11-25,0.43071,0.43792,0.38023,0.3927,1166265758.5
2024-11-26,0.39266,0.40887,0.3646,0.38699,952012402.6
2024-11-27,0.38688,0.40846,0.38002,0.40141,588365790.8
2024-11-28,0.40141,0.42934,0.39116,0.40166,525120516.7
2024-11-29,0.40168,0.43782,0.39947,0.42647,726643795.4
2024-11-30,0.42646,0.43576,0.41374,0.42185,648577958.8
2024-12-01,0.42188,0.45,0.41667,0.44055,710018463.2
2024-12-02,0.44052,0.46395,0.40041,0.4247,1085374981.5
2024-12-03,0.42479,0.42975,0.38823,0.40659,812427614.9
2024-12-04,0.40669,0.438,0.40027,0.43332,669661413.9
2024-12-05,0.4333,0.46591,0.40765,0.42733,1572321274
2024-12-06,0.42738,0.4423,0.42039,0.4354,569852387.7
2024-12-07,0.43541,0.46654,0.43123,0.45327,702836290.5
2024-12-08,0.45327,0.48464,0.446,0.46682,660736200.2
2024-12-09,0.46707,0.46795,0.38005,0.41402,1037803723.5
2024-12-10,0.41401,0.423,0.36522,0.39395,1163323138.3
2024-12-11,0.39409,0.41941,0.37537,0.41427,722217830.5
2024-12-12,0.41427,0.42419,0.40089,0.40623,461388912.9
2024-12-13,0.40611,0.41228,0.39924,0.40907,630225250.4
2024-12-14,0.40903,0.41412,0.38734,0.39824,285487667.4
2024-12-15,0.39831,0.4111,0.3922,0.40648,231274563.5
2024-12-16,0.40652,0.41499,0.39222,0.40208,391126488.9
2024-12-17,0.40208,0.41023,0.39109,0.39416,255231157.5
2024-12-18,0.39409,0.39638,0.349,0.35816,515225711.1
2024-12-19,0.35808,0.36719,0.30005,0.31403,1299082810.6
2024-12-20,0.31404,0.32869,0.2615,0.31776,1652007275.9
2024-12-21,0.31776,0.3499,0.31393,0.32025,691174180.2
2024-12-22,0.32025,0.32435,0.30456,0.31234,384549262.8
2024-12-23,0.31233,0.32841,0.30259,0.32456,572178409.9
2024-12-24,0.32455,0.34027,0.31568,0.3369,361592526.3
2024-12-25,0.33689,0.34191,0.32623,0.33413,245947116
2024-12-26,0.33411,0.33774,0.30815,0.31236,260262068.5
2024-12-27,0.31235,0.3245,0.30836,0.31143,231914707.3
2024-12-28,0.31144,0.32689,0.31086,0.32386,124970725.4
2024-12-29,0.32382,0.32916,0.31125,0.31369,171839646.5
2024-12-30,0.31375,0.32277,0.30586,0.31337,297763510.6
2024-12-31,0.31336,0.32873,0.30876,0.31536,290123039.2
2025-01-01,0.31537,0.32686,0.31138,0.3244,209115808.7
2025-01-02,0.32441,0.34458,0.3239,0.33858,327396382.5
2025-01-03,0.3386,0.38932,0.33564,0.37969,451823532.2
2025-01-04,0.37969,0.39879,0.37648,0.39478,364293061.2
2025-01-05,0.39482,0.39781,0.37468,0.38223,169400684.8
2025-01-06,0.3823,0.39549,0.3759,0.38797,254326688.9
2025-01-07,0.38796,0.39846,0.34676,0.34798,551659093.3
2025-01-08,0.34799,0.35552,0.32417,0.34218,548354891.1
2025-01-09,0.34218,0.34676,0.31426,0.32104,482802300.3
2025-01-10,0.32105,0.3398,0.32096,0.33381,393278173.9
2025-01-11,0.33386,0.34809,0.3295,0.34106,159068546.6
2025-01-12,0.34106,0.34342,0.32937,0.33575,161779917.9
2025-01-13,0.33577,0.34589,0.31,0.33795,503482103.2
2025-01-14,0.33799,0.362,0.33565,0.35579,442070607.2
2025-01-15,0.35579,0.38782,0.34809,0.38527,562628402.6
2025-01-16,0.38523,0.39016,0.36765,0.37642,526516116.1
2025-01-17,0.37645,0.42205,0.37542,0.41549,772403093
2025-01-18,0.41553,0.43434,0.38314,0.39597,850719691.9
2025-01-19,0.39597,0.40963,0.34633,0.35791,1108182223.9
2025-01-20,0.35791,0.3861,0.34452,0.35413,1193509210.6
2025-01-21,0.35413,0.4016,0.33533,0.37189,1032733790.3
2025-01-22,0.37191,0.37384,0.35489,0.36255,339775885.5
2025-01-23,0.36269,0.36437,0.34128,0.35218,408474812
2025-01-24,0.3522,0.36469,0.34282,0.35086,212809180.4
2025-01-25,0.35079,0.36154,0.3454,0.35347,141757204.5
2025-01-26,0.35347,0.35728,0.33495,0.33591,164711858.7
2025-01-27,0.33589,0.33705,0.305,0.33392,591979510.8
2025-01-28,0.33403,0.33907,0.31483,0.31849,246892699.9
2025-01-29,0.31857,0.33473,0.31662,0.32403,281712147.4
2025-01-30,0.32406,0.33896,0.32203,0.33156,191457845.9
2025-01-31,0.33155,0.34172,0.32329,0.32886,219430572.8
2025-02-01,0.32877,0.33222,0.30323,0.30784,195537446.3
2025-02-02,0.30784,0.31481,0.25,0.26802,857402177.7
2025-02-03,0.26809,0.29331,0.20101,0.28515,1704771557.2
2025-02-04,0.28512,0.28926,0.25526,0.26352,649566948
2025-02-05,0.26359,0.26925,0.2534,0.25612,298664647.9
2025-02-06,0.25622,0.26607,0.24291,0.24789,295339639.9
2025-02-07,0.24796,0.2618,0.23866,0.24657,315722582.2
2025-02-08,0.24656,0.2542,0.24451,0.25301,123051300.1
2025-02-09,0.253,0.26007,0.23971,0.249,215912909.6
2025-02-10,0.24899,0.25649,0.24166,0.25542,228841749.1
2025-02-11,0.2554,0.27012,0.24839,0.25306,268445540.5
2025-02-12,0.25304,0.2673,0.2466,0.26422,349659388.7
2025-02-13,0.26422,0.26724,0.25333,0.2625,240792341.9
2025-02-14,0.2625,0.28684,0.2608,0.27184,329331595.6
2025-02-15,0.27185,0.2833,0.26826,0.27175,221290306.1
2025-02-16,0.27175,0.27431,0.26355,0.26557,119901946.3
2025-02-17,0.26555,0.26887,0.25373,0.25822,212252408.9
2025-02-18,0.2582,0.25986,0.24193,0.25125,333112853.5
2025-02-19,0.25123,0.2554,0.24879,0.25477,138014145.6
2025-02-20,0.25482,0.25759,0.24991,0.25483,124860097.2
2025-02-21,0.25483,0.26123,0.23412,0.23958,235170912.7
2025-02-22,0.23959,0.24785,0.23796,0.24659,105357938.1
2025-02-23,0.24662,0.24762,0.2404,0.24285,75174897.1
2025-02-24,0.24284,0.24394,0.20601,0.2104,373036246.4
2025-02-25,0.21043,0.21455,0.19534,0.21122,600707008.2
2025-02-26,0.21137,0.21383,0.19579,0.20321,331224749.6
2025-02-27,0.20329,0.21134,0.20068,0.2066,207519674.5
2025-02-28,0.20667,0.20707,0.18127,0.20172,527208271.6
2025-03-01,0.20174,0.20896,0.19923,0.20669,142151454.5
2025-03-02,0.20668,0.24229,0.20159,0.2394,482332576.6
2025-03-03,0.23937,0.24063,0.19275,0.19901,511627234.8
2025-03-04,0.19891,0.20236,0.18264,0.19906,474187889.1
2025-03-05,0.199,0.20661,0.1963,0.20476,241800193.1
2025-03-06,0.20476,0.22,0.19896,0.2015,309039791.2
2025-03-07,0.20151,0.20868,0.19023,0.19834,360622929.1
2025-03-08,0.19835,0.2008,0.19089,0.19229,132495343.9
2025-03-09,0.19221,0.19419,0.16533,0.168,384816186.5
2025-03-10,0.16802,0.18095,0.15032,0.15396,581496503.7
2025-03-11,0.15398,0.16865,0.1427,0.16451,763159143.9
2025-03-12,0.16453,0.17408,0.15947,0.17243,440872839.3
2025-03-13,0.17239,0.17298,0.16163,0.16514,316499091.5
2025-03-14,0.16519,0.17627,0.16455,0.17193,208634783.4
2025-03-15,0.17193,0.17784,0.17118,0.17597,113628383.5
2025-03-16,0.176,0.17687,0.16573,0.16818,176484506.8
2025-03-17,0.1682,0.17621,0.16801,0.17333,164485715.6
2025-03-18,0.17336,0.17349,0.16275,0.16799,154735777.5
2025-03-19,0.16798,0.17885,0.1668,0.17808,230241224.1
2025-03-20,0.17809,0.17924,0.16655,0.16934,157526180.8
2025-03-21,0.16937,0.17151,0.16458,0.16721,121770648.5
2025-03-22,0.16714,0.16971,0.16659,0.16739,54854388.8
2025-03-23,0.16735,0.1726,0.16704,0.1726,86128581.9
2025-03-24,0.1726,0.1892,0.17067,0.18301,266804864.7
2025-03-25,0.183,0.19371,0.18084,0.19074,329647474.9
2025-03-26,0.19071,0.2058,0.18941,0.19489,374388260.4
2025-03-27,0.19493,0.20063,0.1877,0.19045,284110171.8
2025-03-28,0.1905,0.19292,0.17713,0.18015,354823763.7
2025-03-29,0.1802,0.1825,0.16574,0.16948,248584272
2025-03-30,0.16949,0.17277,0.16442,0.16651,174183899.6
2025-03-31,0.16652,0.16836,0.16006,0.16659,312517283.3
2025-04-01,0.16657,0.17574,0.16593,0.17397,270248157.6
2025-04-02,0.17399,0.18007,0.16191,0.1638,442744241.6
2025-04-03,0.1638,0.16745,0.15532,0.16225,280798642
2025-04-04,0.16227,0.17275,0.15995,0.17124,400314086.6
2025-04-05,0.17126,0.17158,0.16605,0.16886,104464598
2025-04-06,0.16893,0.16994,0.14572,0.14915,348728144.6
2025-04-07,0.14917,0.15405,0.12984,0.14951,1127807159.8
2025-04-08,0.14949,0.15702,0.141,0.1421,468360334.2
2025-04-09,0.14213,0.16427,0.13637,0.16027,619638525.3
2025-04-10,0.16024,0.1604,0.14876,0.15348,334365458.3
2025-04-11,0.15343,0.16245,0.15318,0.15998,215621048.9
2025-04-12,0.15997,0.16948,0.15763,0.16764,169364269.6
2025-04-13,0.16761,0.16863,0.16098,0.16255,174579050.2
2025-04-14,0.16255,0.16949,0.15734,0.15853,195000102.4
2025-04-15,0.15853,0.16131,0.15306,0.15355,163569267.7
2025-04-16,0.1535,0.15736,0.15019,0.15471,179390452.1
2025-04-17,0.1547,0.15947,0.15297,0.15589,106659892.3
2025-04-18,0.15592,0.15892,0.15356,0.15759,76227511.1
2025-04-19,0.15759,0.16088,0.15625,0.1573,78989152.8
2025-04-20,0.1573,0.15955,0.15249,0.15526,113662215.3
2025-04-21,0.15526,0.16357,0.155,0.1594,195007683.3
2025-04-22,0.1594,0.18,0.15717,0.17866,382280428.2
2025-04-23,0.17869,0.18554,0.17484,0.17875,343098829.9
2025-04-24,0.17873,0.18396,0.16988,0.18267,311212502.7
2025-04-25,0.18266,0.18637,0.17752,0.18175,323305131.2
2025-04-26,0.1817,0.19313,0.18021,0.18198,213605008.3
2025-04-27,0.18198,0.18362,0.17659,0.17943,130791198.9
2025-04-28,0.17943,0.18282,0.17387,0.17912,209970622.7
2025-04-29,0.17912,0.18079,0.17247,0.17471,153146173.3
2025-04-30,0.17469,0.17673,0.16667,0.17223,201084738.8
2025-05-01,0.17226,0.18345,0.17208,0.18074,234359293.7
2025-05-02,0.18071,0.1845,0.17927,0.18155,144566625
2025-05-03,0.18156,0.18226,0.17496,0.17576,113197722.7
2025-05-04,0.17571,0.17743,0.17,0.17053,101872198.2
2025-05-05,0.17048,0.17466,0.16829,0.17057,112094402.7
2025-05-06,0.17058,0.17262,0.1642,0.17222,152407057.8
2025-05-07,0.17222,0.17447,0.16899,0.17204,126563223
2025-05-08,0.17209,0.1984,0.17169,0.19815,352822871.9
2025-05-09,0.19814,0.21451,0.19293,0.20531,473566451.8
2025-05-10,0.2053,0.25102,0.20342,0.25064,451367094.8
2025-05-11,0.25058,0.25971,0.222,0.23188,505499931
2025-05-12,0.23188,0.25338,0.2204,0.231,594925105.4
2025-05-13,0.23104,0.24329,0.21727,0.24084,344975360.7
2025-05-14,0.24083,0.24754,0.22813,0.23281,266957237.2
2025-05-15,0.23284,0.23683,0.21379,0.21939,406437244.9
2025-05-16,0.21948,0.23104,0.21796,0.22116,247048847
2025-05-17,0.22115,0.22231,0.21081,0.21463,172108895.4
2025-05-18,0.21469,0.23785,0.21412,0.23316,282613880.6
2025-05-19,0.23324,0.23583,0.2139,0.22453,278051043.5
2025-05-20,0.22456,0.23087,0.21774,0.22644,245998730.7
2025-05-21,0.22645,0.23812,0.22278,0.23415,421008684.6
2025-05-22,0.23414,0.24579,0.2339,0.24561,426990903.6
2025-05-23,0.24565,0.2544,0.2231,0.22524,465886677.5
2025-05-24,0.22524,0.23052,0.22362,0.22523,122878516.7
2025-05-25,0.22525,0.22653,0.21575,0.22502,174116438.6
2025-05-26,0.22501,0.23047,0.22255,0.22605,146408828.6
2025-05-27,0.22608,0.23226,0.21974,0.22613,169155449.6
2025-05-28,0.22614,0.22798,0.21687,0.221,142317145.9
2025-05-29,0.22101,0.22824,0.21406,0.21493,159097032.8
2025-05-30,0.21485,0.21648,0.19068,0.19368,342494703
2025-05-31,0.19365,0.19563,0.18556,0.19259,230591797.6
2025-06-01,0.19264,0.195,0.18649,0.19373,158073608.1
2025-06-02,0.19376,0.19652,0.18857,0.19521,150161143
2025-06-03,0.19524,0.20068,0.19147,0.19323,151866834.6
2025-06-04,0.19319,0.19721,0.18713,0.1882,93789573
2025-06-05,0.18819,0.19258,0.16804,0.17114,290068557.8
2025-06-06,0.17119,0.1846,0.1695,0.17896,182678297.1
2025-06-07,0.17895,0.18879,0.17788,0.18522,118126460.1
2025-06-08,0.18516,0.1871,0.18056,0.18424,80045118.3
2025-06-09,0.18426,0.19622,0.1803,0.19499,168321189.5
2025-06-10,0.19497,0.19859,0.18889,0.19853,360438570.9
2025-06-11,0.19852,0.20664,0.19123,0.19296,218849606.8
2025-06-12,0.19297,0.19373,0.18004,0.18123,169592646.8
2025-06-13,0.18121,0.18154,0.17,0.18048,280552267.7
2025-06-14,0.18051,0.18052,0.17467,0.17836,96558720.4
2025-06-15,0.17836,0.17879,0.1715,0.17555,98135248.2
2025-06-16,0.17557,0.18123,0.1722,0.1728,161453677
2025-06-17,0.17276,0.17616,0.16394,0.16939,226715868.5
2025-06-18,0.16941,0.17228,0.16411,0.17075,147404763.4
2025-06-19,0.17074,0.1721,0.16772,0.17098,106359277
2025-06-20,0.17098,0.172,0.15843,0.16239,204255196.6
2025-06-21,0.16237,0.16438,0.15039,0.15458,156264770.5
2025-06-22,0.15459,0.15778,0.14275,0.15134,407159963.2
2025-06-23,0.15135,0.16544,0.14866,0.16388,320062694.3
2025-06-24,0.16391,0.16776,0.16177,0.16581,208247440.5
2025-06-25,0.16581,0.16779,0.16265,0.16468,183619524.7
2025-06-26,0.16466,0.16822,0.158,0.16011,246135563.8
2025-06-27,0.1601,0.16321,0.15713,0.16112,216973073.2
2025-06-28,0.16112,0.16512,0.16052,0.16372,51572026.4
2025-06-29,0.16371,0.17004,0.16267,0.16946,85757038.2
2025-06-30,0.16947,0.16995,0.16225,0.1652,146283821.6
2025-07-01,0.16522,0.16633,0.15677,0.15784,132185949.2
2025-07-02,0.15784,0.1727,0.15656,0.16877,239739904.4
2025-07-03,0.16877,0.17544,0.16753,0.17207,190842150.2
2025-07-04,0.17207,0.173,0.16133,0.16295,126413083.2
2025-07-05,0.16296,0.16512,0.16203,0.16429,73348873.2
2025-07-06,0.16431,0.17522,0.16318,0.17197,178138377.9
2025-07-07,0.17197,0.17715,0.1657,0.16794,196301175.8
2025-07-08,0.16796,0.17198,0.1659,0.17099,124388451.7
2025-07-09,0.17097,0.18657,0.16998,0.18058,262678110.8
2025-07-10,0.18057,0.19638,0.1788,0.1951,260115734.6
2025-07-11,0.19513,0.21374,0.19122,0.20109,530587856.4
2025-07-12,0.20109,0.20665,0.19193,0.19747,277531583.6
2025-07-13,0.19747,0.20422,0.19582,0.1986,242848092.9
2025-07-14,0.19864,0.21089,0.19467,0.19749,358204541.2
2025-07-15,0.19749,0.19935,0.18842,0.1992,302503249.5
2025-07-16,0.19919,0.2207,0.19554,0.21278,395832794.3
2025-07-17,0.2128,0.22246,0.20659,0.21845,594833709.1
2025-07-18,0.21846,0.25445,0.21632,0.23598,819335654.3
2025-07-19,0.23594,0.25785,0.23575,0.24151,490156082.9
2025-07-20,0.24155,0.27843,0.24008,0.27386,706835321.7
2025-07-21,0.27387,0.28764,0.2643,0.27158,775590280
2025-07-22,0.2716,0.27516,0.2575,0.2709,586445360.4
2025-07-23,0.27108,0.2712,0.23071,0.24087,682827761.3
2025-07-24,0.24088,0.24689,0.2219,0.23225,631623277.7
2025-07-25,0.23228,0.23704,0.22082,0.23678,668983878.4
2025-07-26,0.2368,0.24033,0.23295,0.2355,217134308
2025-07-27,0.23549,0.24379,0.23421,0.24075,257106560.5
2025-07-28,0.24076,0.2486,0.22428,0.22615,347078953
2025-07-29,0.22616,0.23276,0.21734,0.22389,308695278.2
2025-07-30,0.22389,0.2266,0.20897,0.21997,309816666.4
2025-07-31,0.2199,0.22566,0.20805,0.20976,250670011.3
2025-08-01,0.20969,0.21247,0.19546,0.20092,522841702.5
2025-08-02,0.20086,0.2034,0.18938,0.19097,279349136.6
2025-08-03,0.191,0.20051,0.18858,0.19879,168758474.4
2025-08-04,0.1988,0.21134,0.19851,0.2104,222537810.6
2025-08-05,0.21043,0.21106,0.19596,0.19982,201444565.8
2025-08-06,0.1998,0.2072,0.19561,0.20535,152353364.7
2025-08-07,0.20532,0.22315,0.20336,0.22234,252085239.4
2025-08-08,0.22232,0.23257,0.21964,0.23036,322818373.3
2025-08-09,0.23041,0.24681,0.22976,0.23999,375227242
2025-08-10,0.24002,0.24355,0.22931,0.23392,235556585.6
2025-08-11,0.23389,0.24188,0.22115,0.22209,286152063.4
2025-08-12,0.22208,0.23834,0.21873,0.23577,309730886.1
2025-08-13,0.23567,0.25058,0.23128,0.24492,427210672.5
2025-08-14,0.24494,0.25583,0.2175,0.22397,503109491.4
2025-08-15,0.22402,0.23316,0.22016,0.22902,397368121.3
2025-08-16,0.22898,0.2364,0.22538,0.23128,185920922.9
2025-08-17,0.2313,0.24273,0.22855,0.23468,233130001.9
2025-08-18,0.23467,0.23567,0.22,0.22272,270953430.4
2025-08-19,0.22276,0.22579,0.20867,0.20943,323196023.8
2025-08-20,0.20941,0.2229,0.20774,0.22172,270628767.1
2025-08-21,0.2217,0.22447,0.21381,0.21468,186733703.6
2025-08-22,0.21468,0.24227,0.20823,0.24047,458951245.6
2025-08-23,0.24048,0.24081,0.22883,0.23624,232100241.7
2025-08-24,0.2362,0.245,0.22762,0.23181,301501241.2
2025-08-25,0.23184,0.23453,0.20592,0.20954,443360188.7
2025-08-26,0.20952,0.22004,0.20711,0.21841,284427592.9
2025-08-27,0.21842,0.22387,0.21604,0.21886,305753529.4
2025-08-28,0.21883,0.22596,0.21667,0.22438,230955009.1
2025-08-29,0.2244,0.22532,0.20977,0.21394,296428374.8
2025-08-30,0.21394,0.2189,0.21131,0.21597,83604297.1
2025-08-31,0.21598,0.22138,0.21323,0.21371,101264883.7
2025-09-01,0.21367,0.21984,0.20479,0.21074,319853048.3
2025-09-02,0.21076,0.21559,0.20657,0.21484,231734876.6
2025-09-03,0.21486,0.22355,0.21243,0.22037,193337647.7
2025-09-04,0.22037,0.22115,0.21051,0.21238,139015034.8
2025-09-05,0.21239,0.22101,0.21185,0.21785,188285826.4
2025-09-06,0.21784,0.21889,0.21228,0.21596,90139021.2
2025-09-07,0.21598,0.22922,0.21576,0.22876,219399381.9
2025-09-08,0.22884,0.2441,0.22648,0.24166,558912318.7
2025-09-09,0.2417,0.24945,0.23358,0.24059,477563425.7
2025-09-10,0.24054,0.24874,0.23618,0.24543,305157566.3
2025-09-11,0.2454,0.25706,0.24255,0.25613,492590922.9
2025-09-12,0.25615,0.2788,0.25494,0.27565,535852328.7
2025-09-13,0.27568,0.30759,0.27282,0.28951,745190590.4
2025-09-14,0.28952,0.29521,0.27278,0.27805,515888434.8
2025-09-15,0.27804,0.28214,0.25877,0.26836,558687523.4
2025-09-16,0.2684,0.27214,0.2568,0.27001,451874731.3
2025-09-17,0.27006,0.28405,0.26079,0.2826,460962424.2
2025-09-18,0.2827,0.28899,0.27564,0.27868,409013067.2
2025-09-19,0.27865,0.28502,0.26323,0.26542,291107028.9
2025-09-20,0.26541,0.26959,0.26315,0.26777,122656087
2025-09-21,0.26776,0.2698,0.26037,0.26089,124396195
2025-09-22,0.2608,0.26241,0.23,0.24144,613302618.8
2025-09-23,0.24142,0.24402,0.23417,0.23714,257706424.7
2025-09-24,0.2371,0.25076,0.23114,0.2412,302399355.8
2025-09-25,0.24119,0.24206,0.22066,0.22298,570391766.6
2025-09-26,0.22302,0.23351,0.22154,0.23257,378456052.5
2025-09-27,0.23257,0.23443,0.22782,0.23085,129284553.6
2025-09-28,0.23086,0.23775,0.22508,0.2374,178064325.3
2025-09-29,0.23743,0.23907,0.22873,0.2349,222575676.3
2025-09-30,0.2349,0.23609,0.22639,0.23291,192398828.7
2025-10-01,0.23292,0.2493,0.23038,0.2492,228323733
2025-10-02,0.24923,0.26423,0.24672,0.2622,408645804
2025-10-03,0.26219,0.26549,0.25291,0.25832,308027083.4
2025-10-04,0.25837,0.25995,0.24686,0.25096,174449684.4
2025-10-05,0.25098,0.2655,0.2497,0.25286,318108326.6
2025-10-06,0.25289,0.27055,0.25068,0.26613,351849854.1
2025-10-07,0.26613,0.26841,0.2463,0.24695,367661591.2
2025-10-08,0.24697,0.26118,0.24303,0.2557,304941703.8
2025-10-09,0.25571,0.25597,0.24118,0.24864,278118998.4
2025-10-10,0.24864,0.25412,0.15,0.19667,841781821.9
2025-10-11,0.19666,0.20075,0.17834,0.18549,552999906.6
2025-10-12,0.1855,0.21438,0.1809,0.20735,532142843.5
2025-10-13,0.20737,0.21852,0.20218,0.21401,441140035.5
2025-10-14,0.21399,0.2158,0.1935,0.20445,449038248.4
2025-10-15,0.20442,0.2086,0.19442,0.19629,307926247.3
2025-10-16,0.19632,0.20152,0.1848,0.18851,400719516.3
2025-10-17,0.18851,0.19117,0.17549,0.18476,423566835.3
2025-10-18,0.18478,0.19086,0.18433,0.18967,142661888.6
2025-10-19,0.18966,0.19869,0.18608,0.19542,274200078.3
2025-10-20,0.19541,0.20256,0.19175,0.20008,157076241.5
2025-10-21,0.20007,0.20567,0.19214,0.19432,256200417.9
2025-10-22,0.19433,0.19552,0.1848,0.18992,339691762.2
2025-10-23,0.18993,0.19759,0.18962,0.19498,180499439.3
2025-10-24,0.19498,0.20109,0.194,0.19779,163192568.5
2025-10-25,0.19778,0.19986,0.19621,0.19654,55582881.6
2025-10-26,0.19653,0.20736,0.19467,0.20581,162507841.3
2025-10-27,0.20577,0.20957,0.199,0.20037,206288032.9
2025-10-28,0.20037,0.20309,0.19037,0.19367,231415279.2
2025-10-29,0.19366,0.19734,0.18713,0.19241,210893348
2025-10-30,0.19242,0.19467,0.17635,0.18267,281447515.4
2025-10-31,0.18269,0.18812,0.18226,0.18639,167719175.1
2025-11-01,0.18637,0.18832,0.18502,0.18729,82430490.9
2025-11-02,0.18729,0.18877,0.18177,0.18635,107110146.4
2025-11-03,0.18635,0.18662,0.16,0.16733,403505087.8
2025-11-04,0.16733,0.17103,0.15151,0.16221,537178047.3
2025-11-05,0.16219,0.16888,0.15452,0.16719,295984808.5
2025-11-06,0.16717,0.1678,0.15692,0.16158,273225073.8
2025-11-07,0.16153,0.18157,0.15948,0.17866,361226666.5
2025-11-08,0.17865,0.18326,0.17283,0.17601,240675205.4
2025-11-09,0.17602,0.18156,0.17118,0.17929,173649695.5
2025-11-10,0.17925,0.18571,0.1772,0.18173,299349873.9
