date,open,high,low,close,volume
2024-03-03,0.138323,0.140015,0.129435,0.135867,123708007.81599131
2024-03-04,0.135877,0.1591,0.133625,0.14606,251655044.37678066
2024-03-05,0.146109,0.15315,0.118444,0.132342,346590971.6373941
2024-03-06,0.132383,0.138648,0.128045,0.138581,189992933.086404
2024-03-07,0.138592,0.143463,0.137575,0.142191,142153277.00167722
2024-03-08,0.14218,0.145642,0.13682,0.141864,120703731.3953282
2024-03-09,0.14188,0.144042,0.140291,0.14252,68064232.19393168
2024-03-10,0.142523,0.145087,0.137,0.139839,75282185.88994318
2024-03-11,0.139854,0.162874,0.135,0.157618,240433288.9489868
2024-03-12,0.157654,0.159499,0.1425,0.149347,124575959.58945766
2024-03-13,0.149354,0.153722,0.146514,0.150889,113127331.18312289
2024-03-14,0.150926,0.152548,0.137769,0.144441,171819843.09257054
2024-03-15,0.144457,0.145542,0.126923,0.137056,233861985.8943469
2024-03-16,0.137055,0.143,0.126508,0.129193,176852498.6314781
2024-03-17,0.129193,0.133102,0.124417,0.132037,128565426.97079393
2024-03-18,0.13207,0.137697,0.124907,0.134914,179695453.97590387
2024-03-19,0.134871,0.134872,0.11863,0.120725,272161722.87271625
2024-03-20,0.120642,0.131374,0.117162,0.130844,167208130.59532368
2024-03-21,0.130795,0.135441,0.127833,0.133295,103793386.7463188
2024-03-22,0.133234,0.134174,0.125505,0.128322,127593209.03296009
2024-03-23,0.128318,0.136559,0.127761,0.13268,74865208.71892314
2024-03-24,0.13267,0.135417,0.131762,0.135052,52186385.9699337
2024-03-25,0.135053,0.139503,0.134114,0.136705,78624023.59500225
2024-03-26,0.136709,0.139999,0.135586,0.138207,66307629.57173068
2024-03-27,0.138204,0.139747,0.132106,0.13369,123570303.36929952
2024-03-28,0.133725,0.139674,0.132561,0.137981,86775262.3603283
2024-03-29,0.137984,0.146996,0.137267,0.142758,190460994.80887684
2024-03-30,0.142758,0.143592,0.138116,0.139183,63154768.27216335
2024-03-31,0.139193,0.141414,0.138356,0.141109,51910204.20446207
2024-04-01,0.141132,0.14257,0.132272,0.135591,130777331.86075063
2024-04-02,0.135586,0.135991,0.1271,0.128669,139626351.73478618
2024-04-03,0.128658,0.130808,0.12436,0.126326,140880608.46388507
2024-04-04,0.126297,0.131967,0.124343,0.128837,118227811.42675187
2024-04-05,0.128846,0.129703,0.12416,0.127493,82634864.63130768
2024-04-06,0.127491,0.129899,0.126945,0.129122,29585544.08714
2024-04-07,0.129155,0.130347,0.12796,0.129287,37215067.19862615
2024-04-08,0.129287,0.134442,0.127713,0.13341,72192451.58992486
2024-04-09,0.133427,0.136936,0.130671,0.132017,84255927.01201515
2024-04-10,0.132012,0.132176,0.125448,0.129653,104215257.04959679
2024-04-11,0.129652,0.131417,0.128131,0.130223,47992459.75142763
2024-04-12,0.13025,0.131167,0.102932,0.115132,159360604.57914922
2024-04-13,0.115109,0.115633,0.091439,0.105535,171279414.38778827
2024-04-14,0.105537,0.111564,0.101717,0.110816,139169898.92644644
2024-04-15,0.110773,0.114113,0.103933,0.107652,114590048.5864546
2024-04-16,0.107695,0.110099,0.104223,0.109634,106901030.46124415
2024-04-17,0.109634,0.110067,0.104748,0.107551,69328559.17916876
2024-04-18,0.107503,0.111062,0.105137,0.110457,86444400.5150227
2024-04-19,0.110471,0.11363,0.103514,0.111869,114608177.42072985
2024-04-20,0.111805,0.116946,0.110834,0.115963,54920035.44824852
2024-04-21,0.116004,0.116625,0.112552,0.113859,36595037.73552659
2024-04-22,0.1139,0.1192,0.113589,0.118243,62941553.15302236
2024-04-23,0.118259,0.1188,0.11548,0.117423,49936318.37715826
2024-04-24,0.117412,0.120375,0.113257,0.114424,86075692.24935284
2024-04-25,0.114427,0.115555,0.111422,0.11376,67503100.98243459
2024-04-26,0.113793,0.115128,0.111909,0.113995,52818097.04335653
2024-04-27,0.114,0.114858,0.111101,0.114417,49186671.10078793
2024-04-28,0.114414,0.115892,0.112,0.112306,41666393.7208052
2024-04-29,0.112306,0.113647,0.109715,0.111972,79468515.66594289
2024-04-30,0.111972,0.112833,0.104412,0.107636,90599520.92531753
2024-05-01,0.107677,0.111116,0.102985,0.110985,92125108.54979518
2024-05-02,0.111008,0.111275,0.106956,0.11029,63564826.44335487
2024-05-03,0.110245,0.112581,0.108817,0.111756,53321849.09747029
2024-05-04,0.111762,0.112641,0.110677,0.110918,39992952.05881997
2024-05-05,0.110969,0.111278,0.109338,0.110944,36352843.60690485
2024-05-06,0.110975,0.113646,0.10927,0.109741,102887725.72970946
2024-05-07,0.109788,0.11083,0.107871,0.107992,59194620.14211855
2024-05-08,0.108027,0.109784,0.106804,0.107287,46602106.07984071
2024-05-09,0.107258,0.108749,0.105813,0.108558,39753841.33302475
2024-05-10,0.108561,0.109782,0.105247,0.106263,39196045.08437052
2024-05-11,0.106263,0.107085,0.105405,0.10581,20931372.13532587
2024-05-12,0.105748,0.106272,0.103852,0.104727,16943562.4809173
2024-05-13,0.104673,0.105931,0.100992,0.103958,38081684.35280074
2024-05-14,0.103947,0.104467,0.101625,0.101859,40669309.12658657
2024-05-15,0.101856,0.107267,0.1015,0.106837,42432343.87597854
2024-05-16,0.106843,0.107982,0.104909,0.106699,47172447.31068337
2024-05-17,0.106691,0.109851,0.106056,0.108828,43372100.44881517
2024-05-18,0.108834,0.109521,0.10738,0.108123,19423738.52458698
2024-05-19,0.108133,0.1086,0.105272,0.105619,23825811.44681463
2024-05-20,0.105589,0.11254,0.10453,0.112535,68554565.29885781
2024-05-21,0.112558,0.114097,0.11141,0.1122,64255184.82998771
2024-05-22,0.112195,0.112565,0.1092,0.110602,48565176.42011251
2024-05-23,0.110596,0.111541,0.104871,0.109205,89858640.32031167
2024-05-24,0.109147,0.110617,0.107271,0.110165,55224811.17779277
2024-05-25,0.110154,0.111729,0.110032,0.110948,22747702.50358166
2024-05-26,0.110939,0.111461,0.10793,0.108573,26947303.09079664
2024-05-27,0.108539,0.111495,0.108009,0.110367,44443968.51340571
2024-05-28,0.110387,0.11069,0.106601,0.107768,61185682.78511868
2024-05-29,0.107738,0.109343,0.106365,0.106481,46129369.07366852
2024-05-30,0.106509,0.107774,0.104632,0.106698,58842145.57507146
2024-05-31,0.106665,0.107165,0.104635,0.106181,53661556.18355468
2024-06-01,0.106175,0.106827,0.105975,0.106327,17397260.90885125
2024-06-02,0.106304,0.106694,0.10439,0.105079,25243792.33255044
2024-06-03,0.105106,0.107065,0.104428,0.105372,38157456.45136241
2024-06-04,0.105289,0.106875,0.104,0.106339,48851239.5824242
2024-06-05,0.10635,0.107565,0.10588,0.106986,47982573.82437139
2024-06-06,0.106976,0.106998,0.104777,0.105243,41918589.93514814
2024-06-07,0.1052,0.10678,0.091596,0.100133,85194185.91344477
2024-06-08,0.100088,0.100142,0.09655,0.09825,39395187.26955334
2024-06-09,0.098251,0.099919,0.098045,0.099897,25767431.36659641
2024-06-10,0.0999,0.101267,0.099153,0.099983,61947984.37188157
2024-06-11,0.099983,0.10025,0.095253,0.096739,60539773.79133012
2024-06-12,0.096712,0.101013,0.095425,0.100087,73657998.21960875
2024-06-13,0.100144,0.100269,0.097141,0.097454,48956113.71988943
2024-06-14,0.097454,0.098918,0.094293,0.096769,62736403.95391296
2024-06-15,0.096769,0.098885,0.096202,0.098283,33576637.23661035
2024-06-16,0.098287,0.099234,0.097581,0.099082,28197100.86179806
2024-06-17,0.099101,0.099409,0.09513,0.096845,112631877.79337397
2024-06-18,0.096848,0.097036,0.087871,0.091328,124163475.41187257
2024-06-19,0.091325,0.094259,0.090656,0.093444,60977959.48177613
2024-06-20,0.093444,0.095455,0.092814,0.093929,61761369.76733263
2024-06-21,0.093928,0.094406,0.091062,0.092022,68459913.2803575
2024-06-22,0.092014,0.09206,0.090603,0.090835,23089652.80217613
2024-06-23,0.090835,0.091954,0.088929,0.089508,30196602.1344147
2024-06-24,0.089508,0.089725,0.0851,0.089333,81873709.56063503
2024-06-25,0.089333,0.093066,0.089145,0.091876,60704803.49413398
2024-06-26,0.091865,0.092521,0.089547,0.090155,44288715.96346561
2024-06-27,0.090152,0.091529,0.088619,0.091345,43126682.14690167
2024-06-28,0.091345,0.093075,0.090679,0.090853,47375320.74990184
2024-06-29,0.090861,0.091842,0.089834,0.090117,27847393.21266767
2024-06-30,0.090117,0.09169,0.089216,0.091089,39828340.27810703
2024-07-01,0.091096,0.09273,0.090415,0.091472,60829685.93405589
2024-07-02,0.091471,0.094173,0.091402,0.093562,53245965.41439108
2024-07-03,0.093562,0.093609,0.089175,0.090315,78171368.55608058
2024-07-04,0.090315,0.090636,0.086151,0.087059,128136216.42104565
2024-07-05,0.087058,0.087082,0.076829,0.085493,180092012.1038608
2024-07-06,0.085485,0.09087,0.085035,0.090637,49920438.46449591
2024-07-07,0.090637,0.090637,0.083458,0.083968,50147668.47285991
2024-07-08,0.083969,0.08728,0.080559,0.085518,92877628.91941465
2024-07-09,0.085503,0.088309,0.085124,0.088079,55992137.66637223
2024-07-10,0.088078,0.089293,0.086705,0.087556,51416701.50856827
2024-07-11,0.087557,0.090414,0.086913,0.088779,47602317.1261708
2024-07-12,0.088779,0.092539,0.088173,0.091367,112438174.92155042
2024-07-13,0.091367,0.106075,0.091332,0.102278,177336201.9136426
2024-07-14,0.102278,0.106998,0.099549,0.104506,62827844.99976507
2024-07-15,0.104554,0.105827,0.102477,0.104744,80206799.053305
2024-07-16,0.104742,0.109297,0.101131,0.106918,177463846.3285537
2024-07-17,0.106911,0.112427,0.10614,0.10988,175984472.88489228
2024-07-18,0.10988,0.1112,0.101209,0.103151,110275711.65293156
2024-07-19,0.103151,0.105582,0.100854,0.105318,73754481.17844474
2024-07-20,0.10529,0.106995,0.104006,0.105288,58399683.55119936
2024-07-21,0.105289,0.106091,0.101607,0.105434,61904228.7704649
2024-07-22,0.105435,0.106267,0.102288,0.103563,95381421.29153314
2024-07-23,0.103613,0.104863,0.09943,0.101019,75164082.2323854
2024-07-24,0.101039,0.105888,0.100149,0.102974,70173721.13887852
2024-07-25,0.10295,0.104213,0.099845,0.102198,107271617.87557258
2024-07-26,0.102201,0.104525,0.101404,0.103136,51253867.44742637
2024-07-27,0.103136,0.103559,0.100135,0.101424,47429704.39651732
2024-07-28,0.101394,0.102247,0.0996,0.100261,41613479.8641446
2024-07-29,0.100261,0.101974,0.09878,0.099073,51350160.22401534
2024-07-30,0.099077,0.103618,0.098389,0.102465,86000199.70028359
2024-07-31,0.102458,0.106511,0.100367,0.100471,129913280.86681134
2024-08-01,0.100481,0.101068,0.095356,0.099214,97933846.33666493
2024-08-02,0.099259,0.099468,0.093058,0.095398,80383398.03181571
2024-08-03,0.095403,0.09593,0.091629,0.093299,78021786.49896874
2024-08-04,0.093332,0.093425,0.086452,0.088168,51888382.16416536
2024-08-05,0.088188,0.0892,0.075736,0.087992,142015566.55764112
2024-08-06,0.087992,0.093093,0.087756,0.092556,101644164.30217412
2024-08-07,0.092532,0.104299,0.091696,0.101578,220452786.26166764
2024-08-08,0.101531,0.103567,0.098255,0.103103,140321447.012097
2024-08-09,0.103103,0.103224,0.098542,0.09992,71568189.09279223
2024-08-10,0.09992,0.102027,0.099546,0.101269,37555392.44895164
2024-08-11,0.101265,0.103,0.097,0.097844,47240897.00560419
2024-08-12,0.097839,0.10054,0.097264,0.098817,73747749.96571328
2024-08-13,0.098844,0.0998,0.097613,0.099314,32939849.09671865
2024-08-14,0.099257,0.0995,0.096254,0.096609,47621441.8885026
2024-08-15,0.096599,0.098315,0.094587,0.095661,51798544.23841243
2024-08-16,0.095688,0.096094,0.09312,0.094871,64138974.45920845
2024-08-17,0.094833,0.096388,0.094495,0.095686,30842816.21375371
2024-08-18,0.095688,0.0965,0.093432,0.093523,37838700.91710847
2024-08-19,0.09352,0.096338,0.093068,0.096338,59510709.12753168
2024-08-20,0.096334,0.0992,0.096072,0.0975,58925024.99944806
2024-08-21,0.097567,0.099208,0.096246,0.098554,55296496.25556247
2024-08-22,0.098568,0.099719,0.097255,0.098936,42778814.78956279
2024-08-23,0.098932,0.102475,0.098696,0.101908,57936467.0187898
2024-08-24,0.101908,0.103666,0.100825,0.102602,51925253.42170353
2024-08-25,0.102602,0.102948,0.099811,0.100943,60675113.02367748
2024-08-26,0.100972,0.10125,0.096617,0.097113,45358042.67893745
2024-08-27,0.097065,0.097729,0.092324,0.093734,80817293.52287862
2024-08-28,0.09361,0.094799,0.090644,0.092791,79435826.84581648
2024-08-29,0.092751,0.09443,0.092051,0.093126,45899490.31583232
2024-08-30,0.093054,0.094114,0.091044,0.093193,49235154.48593845
2024-08-31,0.093176,0.093703,0.091876,0.092531,17501023.15787203
2024-09-01,0.092531,0.092563,0.089263,0.090015,41744046.66777638
2024-09-02,0.089998,0.092573,0.089951,0.092358,35774211.66015559
2024-09-03,0.092366,0.09447,0.091395,0.091471,49609885.03197568
2024-09-04,0.091457,0.0925,0.088347,0.091619,74485000.49707365
2024-09-05,0.091651,0.092015,0.089666,0.09022,47422466.91429334
2024-09-06,0.090205,0.090421,0.085442,0.088029,55696112.908566
2024-09-07,0.087996,0.089747,0.087499,0.088568,24072808.58920687
2024-09-08,0.088577,0.090157,0.088433,0.089995,24724995.42037025
2024-09-09,0.089962,0.093692,0.08987,0.093154,41259438.20665771
2024-09-10,0.093109,0.094531,0.092482,0.093934,24134071.01815662
2024-09-11,0.093947,0.094047,0.091414,0.09264,40041213.39825029
2024-09-12,0.092681,0.095727,0.092339,0.094921,51866758.14833929
2024-09-13,0.094931,0.097009,0.094054,0.096401,39140326.18580599
2024-09-14,0.096409,0.097366,0.095775,0.097121,32395037.68870063
2024-09-15,0.097115,0.097381,0.094674,0.095101,27130136.21795056
2024-09-16,0.0951,0.095647,0.093687,0.094971,40762941.46227202
2024-09-17,0.09489,0.096426,0.094019,0.09458,54468537.74887985
2024-09-18,0.094539,0.09607,0.092901,0.095995,48700759.45216792
2024-09-19,0.09601,0.097,0.09459,0.095995,53818204.06735646
2024-09-20,0.095995,0.097145,0.095242,0.096157,36625474.81930878
2024-09-21,0.096162,0.099168,0.095729,0.098013,35417362.22846797
2024-09-22,0.097989,0.098123,0.094806,0.09604,35776520.33125946
2024-09-23,0.096073,0.096798,0.094922,0.096298,32714677.49875469
2024-09-24,0.096312,0.096917,0.095,0.096824,25127892.84829371
2024-09-25,0.096849,0.097182,0.095652,0.09595,40238372.47925162
2024-09-26,0.09595,0.099542,0.094678,0.098028,72991476.02452452
2024-09-27,0.098,0.0995,0.097582,0.09946,35911733.48536146
2024-09-28,0.09946,0.101907,0.098328,0.09943,91672412.28229849
2024-09-29,0.099431,0.103871,0.098411,0.101777,70618403.73155183
2024-09-30,0.101818,0.10358,0.098248,0.098453,95352409.5151524
2024-10-01,0.098407,0.100838,0.092448,0.093857,127985889.17629343
2024-10-02,0.093773,0.095119,0.09,0.090486,107498413.94227214
2024-10-03,0.090445,0.09221,0.088148,0.090429,91570637.3324467
2024-10-04,0.090429,0.092061,0.089627,0.09186,58829813.73882263
2024-10-05,0.09186,0.09268,0.091035,0.092055,31060261.99988071
2024-10-06,0.092053,0.093249,0.091495,0.092372,17501533.1402069
2024-10-07,0.092328,0.093274,0.090713,0.09104,48451872.80335134
2024-10-08,0.091052,0.092244,0.089525,0.089981,47163770.64539574
2024-10-09,0.08998,0.090813,0.088759,0.089714,36024546.89030269
