date,open,high,low,close,volume
2024-03-27,104.485,104.54,103.56,104.36,12495056
2024-03-28,104.115,104.435,103.925,104.135,8854310
2024-04-01,104.355,105.035,104.045,104.425,11654790
2024-04-02,103.265,103.5685,102.58,103.42,11418378
2024-04-03,102.9,104.23,102.875,103.695,10669964
2024-04-04,104.685,105.05,102,102.055,16464724
2024-04-05,102.5,103.75,102.215,103.225,12808782
2024-04-08,103.29,103.63,102.725,103.105,8126136
2024-04-09,103.635,103.85,102.33,103.625,9401156
2024-04-10,102.445,102.7355,101.915,102.355,13836754
2024-04-11,102.81,104.57,102.3125,104.4,10563606
2024-04-12,103.155,103.64,102.33,102.71,16186814
2024-04-15,103.34,103.405,100.605,100.76,17189072
2024-04-16,100.98,101.505,100.48,100.88,14914022
2024-04-17,101.25,101.42,99.35,99.425,13090378
2024-04-18,99.395,99.65,98.185,98.29,15280726
2024-04-19,97.915,98.235,96.02,96.265,21879980
2024-04-22,97.005,97.71,96.04,97.125,13293442
2024-04-23,97.53,98.71,97.385,98.565,12151638
2024-04-24,99.295,99.7025,98.47,99.015,9160164
2024-04-25,97.78,98.985,97.345,98.8,11567984
2024-04-26,99.58,100.645,99.19,99.915,10104168
2024-04-29,100.43,100.58,99.7575,100.345,7494846
2024-04-30,100,100.405,98.105,98.135,14929054
2024-05-01,97.61,99.25,97.11,97.13,20453580
2024-05-02,98.37,98.665,97.13,98.53,13339990
2024-05-03,101.195,101.615,100.835,101.275,13316494
2024-05-06,101.66,102.465,101.505,102.465,8020934
2024-05-07,102.765,102.815,102.12,102.13,10021020
2024-05-08,101.765,102.53,101.74,102.42,7175942
2024-05-09,102.255,102.47,101.88,102.39,9589686
2024-05-10,102.925,103.385,102.445,102.77,8754014
2024-05-13,103.525,103.61,102.93,103.255,6581988
2024-05-14,103.22,104.3125,103.16,104.17,9825164
2024-05-15,104.825,106.549,104.75,106.515,14308640
2024-05-16,106.5775,106.9075,106.1,106.145,12066506
2024-05-17,106.39,106.455,105.33,105.91,7616034
2024-05-20,106.015,107.355,105.92,107.155,6277268
2024-05-21,106.745,107.505,106.555,107.33,6140482
2024-05-22,107.635,107.9625,106.935,107.57,11782914
2024-05-23,108.8,108.81,106.355,106.695,9400432
2024-05-24,106.965,107.825,106.61,107.595,5906412
2024-05-28,108.205,108.29,107.3725,108.05,8786428
2024-05-29,106.91,107.88,106.91,107.365,8569076
2024-05-30,106.17,106.33,104.59,104.915,10459704
2024-05-31,105.225,105.245,102.765,105.08,12081012
2024-06-03,105.885,105.98,104.085,105.345,9628062
2024-06-04,105.29,105.7325,104.75,105.565,6405330
2024-06-05,106.4,107.91,106.23,107.91,8788864
2024-06-06,107.97,108.0432,107.265,107.55,7057672
2024-06-07,107.665,108.26,107.27,107.8,6398624
2024-06-10,107.435,108.365,107.365,108.075,6735392
2024-06-11,107.8,110.115,107.75,110.085,12719204
2024-06-12,111.1775,113.655,110.975,112.52,17821256
2024-06-13,113.565,113.88,112.72,113.41,12693594
2024-06-14,113.25,113.9,113.175,113.835,7864554
2024-06-17,114.115,115.9625,113.725,115.56,11602698
2024-06-18,115.675,116.085,115.245,115.705,8677722
2024-06-20,116.225,116.295,114.02,114.405,13242926
2024-06-21,114.43,114.8775,113.685,114.205,13560786
2024-06-24,112.82,113.33,111.18,111.21,13748560
2024-06-25,112.025,113.31,111.395,113.25,9129082
2024-06-26,113.08,113.655,112.24,113.12,9459596
2024-06-27,112.9,113.735,112.765,113.175,7923534
2024-06-28,113.57,115.195,112.96,113.115,12488204
2024-07-01,113.285,114.16,111.64,113.97,9281668
2024-07-02,112.98,114.55,112.98,114.54,7076520
2024-07-03,114.375,116.14,114.28,116.085,6249128
2024-07-05,116.215,116.955,115.735,116.44,6671838
2024-07-08,116.815,117.575,116.615,117.235,7671038
2024-07-09,117.8325,118.115,116.47,117.14,8684664
2024-07-10,117.945,118.9225,117.285,118.84,8749384
2024-07-11,119.02,119.07,115.5275,115.865,14110386
2024-07-12,116.185,118.14,115.78,116.9,9767552
2024-07-15,117.495,118.265,116.445,117.11,8627990
2024-07-16,117.385,117.4439,115.885,116.72,7652214
2024-07-17,114.05,114.165,112.125,112.18,12440482
2024-07-18,113.41,113.43,110.775,112.19,10837174
2024-07-19,111.595,112.28,110.19,110.435,8472826
2024-07-22,111.895,113.18,111.42,113.05,10601500
2024-07-23,112.58,113.615,112.45,112.6,5530746
2024-07-24,111.13,111.4795,107.68,107.94,14300720
2024-07-25,107.825,109.4325,105.23,106.785,21157920
2024-07-26,108.225,109,107.225,108.14,11697862
2024-07-29,109,109.47,107.345,107.66,7343814
2024-07-30,108.06,108.165,104.15,104.955,10694518
2024-07-31,108.195,109.795,107.435,109.4,14614086
2024-08-01,109.1,110.365,104.2,105.32,16991430
2024-08-02,102.52,103.365,100.625,102.36,18621698
2024-08-05,95.9525,100.86,95.3725,98.95,31429900
2024-08-06,100.215,102.3225,99.15,100.295,24575720
2024-08-07,102.725,103.225,98.535,98.67,17653500
2024-08-08,100.455,102.61,99,102.355,14442740
2024-08-09,102.295,103.405,101.675,102.815,9535506
2024-08-12,103.135,104.455,102.655,103.655,8580200
2024-08-13,104.94,106.8725,104.81,106.84,9999538
2024-08-14,107.5,107.97,105.98,107.425,8922464
2024-08-15,108.815,110.625,108.58,110.515,9480170
2024-08-16,109.93,110.9125,109.63,110.7,6706302
2024-08-19,110.44,112.53,109.99,112.525,13004212
2024-08-20,112.23,112.905,111.47,112.13,7221578
2024-08-21,112.2,113.18,111.845,112.79,7538728
2024-08-22,113.42,113.685,109.965,110.195,9083638
2024-08-23,111.29,112.4675,110.55,111.98,10680964
2024-08-26,111.88,112.3013,110.01,110.575,6268872
2024-08-27,109.89,111.48,109.35,111.245,7656002
2024-08-28,111.1,111.315,108.79,109.71,9002260
2024-08-29,109.74,111.285,108.44,108.72,13283654
2024-08-30,109.905,110.59,108.72,110.165,10048446
2024-09-03,109,109.08,104.505,105.105,14765758
2024-09-04,104.04,106.03,103.71,104.835,12330000
2024-09-05,104.08,105.975,103.985,104.675,8875232
2024-09-06,104.59,104.84,101.49,101.96,12441080
2024-09-09,103.225,103.745,102.27,103.63,10921976
2024-09-10,104.345,105.405,103.35,105.18,10122906
2024-09-11,105.54,108.935,103.87,108.77,12768732
2024-09-12,108.69,110.135,107.925,109.67,10606110
2024-09-13,109.805,110.495,109.36,110.22,8047324
2024-09-16,109.425,110.15,108.785,109.8,6897782
2024-09-17,110.9,111.07,109.03,109.585,6989920
2024-09-18,109.86,110.63,108.48,108.585,12741686
2024-09-19,111.635,112.5025,111.025,111.81,13934078
2024-09-20,111.37,111.765,110.27,111.265,14492708
2024-09-23,111.165,111.31,110.705,111.045,7490526
2024-09-24,111.51,112.03,110.31,111.805,7025806
2024-09-25,111.585,112.615,111.535,112.125,6111536
2024-09-26,114.315,114.4394,112.415,113.61,9244746
2024-09-27,113.77,113.805,112.13,112.55,6093760
2024-09-30,112.06,112.95,111.5,112.88,5501888
2024-10-01,112.545,112.61,109.475,110.13,11295304
2024-10-02,110.155,111.4475,109.53,110.945,4532304
2024-10-03,110.62,112.22,110.605,111.405,5784880
2024-10-04,112.845,112.925,111.46,112.645,5015344
2024-10-07,112.14,112.885,111.59,111.87,4430412
2024-10-08,112.675,114.15,112.4175,113.96,7864790
2024-10-09,114.05,115.395,113.695,115.235,7579782
2024-10-10,114.465,115.5025,114.145,115.205,5692236
2024-10-11,114.93,115.665,114.76,115.405,8848914
2024-10-14,116.14,117.15,116.0855,116.91,9810124
2024-10-15,117,117.2825,113.915,114.34,14179308
2024-10-16,114.7,114.87,113.4619,114.695,5758844
2024-10-17,116.295,116.36,115.045,115.045,6051182
2024-10-18,115.645,115.88,115.21,115.455,4537056
2024-10-21,115.095,116.01,114.885,115.995,6322384
2024-10-22,115.38,116.27,115.05,115.875,6169170
2024-10-23,115.445,115.62,113.2408,114.215,6083640
2024-10-24,114.68,114.8336,113.87,114.55,4832722
2024-10-25,115.2,116.4375,114.98,115.145,8314782
2024-10-28,115.97,115.97,115.085,115.11,5899140
2024-10-29,115.33,116.995,114.9,116.66,7451664
2024-10-30,115.595,115.905,114.73,114.805,8341134
2024-10-31,113.545,113.545,111.08,111.12,12110206
2024-11-01,111.24,112.79,111.09,111.955,11565790
2024-11-04,112.06,112.675,111.395,111.87,6311970
2024-11-05,112.215,113.535,112.215,113.445,7272966
2024-11-06,115.635,116.89,115.29,116.675,10967820
2024-11-07,117.485,118.845,117.43,118.71,10462922
2024-11-08,118.56,118.97,118.15,118.58,7236376
2024-11-11,118.565,118.64,117.22,117.925,7267210
2024-11-12,117.845,118.225,117.145,118.075,7530784
2024-11-13,117.825,118.535,117.3,117.665,6329838
2024-11-14,117.855,118.06,117.075,117.265,6601984
2024-11-15,115.815,115.965,113.975,114.355,11229832
2024-11-18,114.355,115.21,113.86,114.725,6172120
2024-11-19,114.005,115.76,114.005,115.665,6906800
2024-11-20,115.765,115.805,114.025,115.565,8874798
2024-11-21,116.685,117.285,114.9002,116.74,10591736
2024-11-22,116.53,117.07,116.11,116.8,7090838
2024-11-25,117.68,117.885,116.265,116.795,11137288
2024-11-26,117.325,117.745,116.88,117.38,6229916
2024-11-27,116.585,116.655,114.765,115.79,6369324
2024-11-29,116.06,117.11,115.945,116.865,4168342
2024-12-02,116.95,118.415,116.92,117.975,9398226
2024-12-03,117.475,118.43,117.245,118.4,5575908
2024-12-04,119.88,120.625,119.53,120.565,10840578
2024-12-05,120.375,120.515,119.7897,119.955,5637936
2024-12-06,120.165,120.94,120.035,120.42,6654834
2024-12-09,119.97,120.399,119.33,119.635,8032486
2024-12-10,119.23,119.555,117.6,117.975,11234994
2024-12-11,118.91,120.065,118.5,119.685,8689540
2024-12-12,118.92,119.4525,118.63,119.015,7218390
2024-12-13,120.09,120.56,118.575,119.525,8676910
2024-12-16,119.68,120.825,119.425,120.72,9443270
2024-12-17,119.865,120.46,119.405,119.99,8144904
2024-12-18,120.395,120.725,115.85,116.12,16927156
2024-12-19,117.3,117.68,116.095,116.245,13385794
2024-12-20,115.455,118.93,115.095,117.98,14924892
2024-12-23,118.125,119.085,117.495,119.035,7973320
2024-12-24,119.46,120.27,119.28,120.265,4653314
2024-12-26,119.88,120.785,119.495,120.345,7150976
2024-12-27,119.535,119.69,117.577,118.745,8726512
2024-12-30,117.015,118.17,116.29,117.235,7950320
2024-12-31,117.555,117.635,115.88,116.26,9381230
2025-01-02,117.18,117.51,114.8901,115.985,12770312
2025-01-03,116.695,118,116.465,117.875,9121130
2025-01-06,119.22,120.531,118.905,119.375,8975322
2025-01-07,120,120,116.57,116.98,10007298
2025-01-08,117.25,117.27,115.815,116.94,10023790
2025-01-10,115.71,115.73,113.715,114.39,11665792
2025-01-13,112.55,113.66,112.225,113.58,10655948
2025-01-14,114.46,114.7725,112.975,113.88,7220436
2025-01-15,115.435,116.485,115.055,116.145,10465306
2025-01-16,117.09,117.165,115.225,115.25,5368522
2025-01-17,117.33,117.47,116.54,117.055,6743384
2025-01-21,117.445,118.32,116.6301,118.03,6744152
2025-01-22,119.625,120.975,119.455,120.695,10243754
2025-01-23,119.765,120.935,119.65,120.91,7604470
2025-01-24,121.29,121.29,119.2625,119.65,6607604
2025-01-27,114.29,115.4875,112.735,113.785,20705520
2025-01-28,114.555,117.08,113.345,116.82,11260678
2025-01-29,116.59,116.645,114.745,115.87,9050006
2025-01-30,115.665,116.485,114.87,116.085,8840270
2025-01-31,117.165,117.865,115.095,115.405,10744628
2025-02-03,112.85,114.545,112.2475,113.85,13752870
2025-02-04,114.24,115.67,114.2,115.49,8371284
2025-02-05,115.595,117.12,115.23,117.095,5398084
2025-02-06,117.095,117.655,116.575,117.415,6808074
2025-02-07,117.89,118.455,116.02,116.41,8553266
2025-02-10,117.33,118.405,117.295,118.11,6054166
2025-02-11,117.455,118.64,117.375,118.165,6456566
2025-02-12,116.5,118.0493,116.37,117.91,8555660
2025-02-13,118.12,119.655,117.955,119.58,7829570
2025-02-14,119.48,120.0825,119.26,119.985,4557224
2025-02-18,120.605,121.095,120.045,121.08,6023966
2025-02-19,120.945,121.57,120.1,121.09,5604292
2025-02-20,120.975,121.135,119.43,120.705,5987748
2025-02-21,120.74,120.79,117.375,117.435,9057584
2025-02-24,117.89,118.22,115.61,115.755,7447556
2025-02-25,115.51,115.615,113.475,114.255,10434292
