date,open,high,low,close,volume
2025-07-21,223.54,224.41,221.25,221.43,28191420
2025-07-22,221.62,223.81,220.66,223.27,30873280
2025-07-23,224.82,226.71,224.065,226.68,37478060
2025-07-24,225.515,225.8499,223.48,223.55,29446650
2025-07-25,224.42,224.595,222.54,224.38,24555540
2025-07-28,225.32,225.44,223.43,224.12,24934940
2025-07-29,225.61,225.69,222.055,222.69,28685900
2025-07-30,223.66,224.931,220.12,221.56,48924410
2025-07-31,220.455,222.02,218.88,219.39,42913930
2025-08-01,216.22,216.56,212.34,214.92,63854120
2025-08-04,216.55,219.74,216.08,219.73,34989620
2025-08-05,220.56,221.26,218.235,220.85,31337060
2025-08-06,220.95,220.99,219.38,220.56,23142100
2025-08-07,222.76,222.84,218.505,219.84,37088010
2025-08-08,221.07,221.57,219.74,220.32,28318100
2025-08-11,220.77,221.68,219.81,220.27,25212840
2025-08-12,221.85,226.975,221.15,226.81,43991900
2025-08-13,228.26,231.46,227.83,231.22,41705780
2025-08-14,228.44,228.8,226.17,228.24,55945510
2025-08-15,228.64,228.78,226.035,227.13,33571450
2025-08-18,227.21,228.46,226.94,227.96,20144110
2025-08-19,228.02,228.98,225.685,226.21,25000690
2025-08-20,225.93,226.375,223.69,225.41,29229750
2025-08-21,224.41,226.32,223.78,225.97,24539360
2025-08-22,227.37,235.42,227.18,234.83,58205540
2025-08-25,234.14,234.3,232.36,232.36,28453660
2025-08-26,232.83,234.87,232.59,234.28,25121540
2025-08-27,233.74,236.12,233.555,235.94,25395390
2025-08-28,236.96,236.97,235.345,236.22,25011200
2025-08-29,236.74,237.02,234.37,235.17,29254770
2025-09-02,231.99,234.4,231.47,233.9,33108620
2025-09-03,233.27,235.26,232.46,233.67,33252350
2025-09-04,234.23,236.6665,233.58,236.59,30323830
2025-09-05,237.72,239.68,234.95,237.77,47542500
2025-09-08,238.51,238.56,236.39,238.25,31487730
2025-09-09,237.9,237.96,235.42,236.85,35395780
2025-09-10,237.305,238.27,235.46,236.43,33910160
2025-09-11,236.85,240.9295,236.24,240.8,43629820
2025-09-12,240.2,240.32,238.195,238.34,46097640
2025-09-15,239.23,240.04,238.55,239.35,33014030
2025-09-16,238.45,238.93,236.76,238.28,37059320
2025-09-17,238.82,244.28,237.02,238.89,79955600
2025-09-18,240.8,245.15,240.13,244.84,49167670
2025-09-19,245.57,245.57,242.51,242.98,56092040
2025-09-22,242.24,244.785,241.11,244.39,53572930
2025-09-23,245.01,247.175,243.44,243.84,41854510
2025-09-24,243.9,244.61,241.555,241.6,36002180
2025-09-25,238.98,239.99,237.55,239.29,37209480
2025-09-26,239.62,241.68,239.3344,241.34,28942770
2025-09-29,242.84,242.93,240.81,241.62,26391480
2025-09-30,241.11,242.125,239.4,241.96,33447720
2025-10-01,240.57,243.04,240.55,242.49,28520000
2025-10-02,243,244.09,241.47,244.02,28687400
2025-10-03,245.35,248.09,245.03,245.83,34579610
2025-10-06,247.73,248.475,246.065,246.81,31507370
2025-10-07,247.36,247.64,243.19,244.16,31766600
2025-10-08,245.28,246.955,243.8,246.72,25824960
2025-10-09,246.31,247.25,244.01,245.13,26243150
2025-10-10,245.75,246.885,237.56,237.79,70569420
2025-10-13,241.83,244.63,241.4001,244.41,36298630
2025-10-14,241.23,249.6,240.36,247.9,45320810
2025-10-15,250.36,252.77,247.06,250.33,45369050
2025-10-16,250.97,251.26,244,245.06,52740390
2025-10-17,243.32,245.16,241.47,243.41,55379510
2025-10-20,246.62,248.33,246.14,248.16,32545030
2025-10-21,247.43,248.365,245.505,246.99,26337900
2025-10-22,246.03,246.86,240.765,243.34,46578450
2025-10-23,244.29,247.12,243.68,246.42,28591000
2025-10-24,249.8,251.11,248.97,249.43,26627010
2025-10-27,251.78,252.21,249.5,250.3,31798150
2025-10-28,249.55,250.9,248.11,248.96,28075890
2025-10-29,248.84,251.14,244.69,246.84,55951800
2025-10-30,245.27,248.14,244.63,244.85,44538750
2025-10-31,244.99,246.79,243.69,246.23,37214670
2025-11-03,246.17,246.26,242.485,245.44,28887900
2025-11-04,241.79,244.06,240.995,241.2,34468700
2025-11-05,241.955,245.7297,241.64,244.68,38229170
2025-11-06,244.26,244.785,240,240.35,40601200
2025-11-07,238.41,241.66,236.2744,241.61,54978870
2025-11-10,245.01,245.24,242.25,244.03,31238020
2025-11-11,243.37,244.74,242.52,244.24,27357870
2025-11-12,244.84,246.375,243.33,243.64,34543230
2025-11-13,241.84,242.68,235.84,236.79,65709950
2025-11-14,233.34,238.725,233.27,237.48,58344440
2025-11-17,236.46,237.84,231.755,232.76,55765900
2025-11-18,231.31,235.08,230.955,233.47,63092500
2025-11-19,233.8,236.37,232.43,233.43,57280550
2025-11-20,237.24,239.1,228.9,229.11,95483020
2025-11-21,229.96,237.11,229.58,235.6,99504110
2025-11-24,235.96,240.385,235.48,239.9,36135320
2025-11-25,240.74,245.55,240.04,245.13,46160790
2025-11-26,245.05,248.825,244.77,247.3,34636590
2025-11-28,248.01,248.81,247.07,248.75,18911810
2025-12-01,245.57,247.685,245.335,245.62,36919960
2025-12-02,247.37,247.37,245.12,245.17,31918470
2025-12-03,245.97,249.835,245.48,249.63,32846270
2025-12-04,248.97,252.66,248.54,251.82,40245800
2025-12-05,251.485,252.66,250.275,250.77,36956620
2025-12-08,252.7,252.77,250.18,250.87,29100030
2025-12-09,250.25,252.95,250.1,251.39,30170110
2025-12-10,250.9,256.565,250.54,254.81,51105180
2025-12-11,254.64,258.01,254.32,257.8,41345160
2025-12-12,257.95,258.2,253.44,253.85,57657740
2025-12-15,255.545,255.685,251.74,251.93,43120090
2025-12-16,250.34,252.16,248.47,249.9,43115260
2025-12-17,250.37,252.16,246.695,247.24,38132440
2025-12-18,250.18,251.355,248.21,248.71,39067970
2025-12-19,249.28,251.3999,249.06,250.79,43610400
2025-12-22,252.28,255.115,252.2,253.58,40497270
2025-12-23,252.42,253.22,251.46,252.08,24973500
2025-12-24,251.97,252.86,251.12,252.71,12102970
2025-12-26,252.58,252.75,250.395,251.42,17429950
2025-12-29,250.26,251.5,249.35,249.88,25218780
2025-12-30,249.97,250.15,247.95,248.03,22123640
2025-12-31,248.18,248.28,246.01,246.16,35351970
2026-01-02,247.63,249.09,245.86,248.78,40007650
2026-01-05,249.79,253.55,249.57,252.73,37428060
2026-01-06,252.24,256.25,251.52,256.08,40677780
2026-01-07,256.4,256.795,253.97,255.48,33052030
2026-01-08,254.7,258.93,254.36,258.27,37957030
2026-01-09,259.58,261.56,258.09,260.23,36301550
2026-01-12,259.28,261.66,258.24,261.5,28423360
2026-01-13,262.405,262.885,260.46,261.35,33882360
2026-01-14,261.13,263.46,260.19,263.19,37164300
2026-01-15,264.06,267.045,263.73,265.51,33465210
2026-01-16,265.865,267.215,264.71,265.76,33844880
2026-01-20,261.14,265.0799,261.06,262.58,47911490
2026-01-21,264.64,268.59,262.92,267.79,59952800
2026-01-22,269.83,271.595,269.42,269.79,35110780
2026-01-23,269.04,269.05,264.46,264.81,42636690
2026-01-26,265.07,266.69,263.49,263.98,32119330
2026-01-27,264.05,264.86,262.66,264.73,26975520
2026-01-28,265.98,266.675,262.56,263.3,37139120
2026-01-29,264.07,265.06,259.41,263.37,43922930
2026-01-30,261.07,262.98,257.94,259.65,59164150
2026-02-02,258.48,263.77,258.35,262.18,42896190
2026-02-03,263.06,265.0599,258.551,262.78,54588010
2026-02-04,264.16,264.65,257.14,260.52,48826550
2026-02-05,258.5,261.62,255.05,255.83,48279640
2026-02-06,259.74,265.72,259.58,265.02,43354860
2026-02-09,264.84,267.67,263.34,266.88,29064850
2026-02-10,267.23,268.52,265.88,266.16,24661660
2026-02-11,268.47,268.96,262.1,264.95,41829430
2026-02-12,267.02,267.46,258.39,259.54,47628170
2026-02-13,260.6,265.17,258.51,262.96,45360320
2026-02-17,262.375,264.36,259.06,263.04,33734780
2026-02-18,263.03,266.91,261.85,263.99,36034690
2026-02-19,262.57,264.64,261.075,264.6,31005950
2026-02-20,262.85,267.33,262.14,264.61,47126580
2026-02-23,263.4,264.37,258.1,260.49,44001080
2026-02-24,260.4,264.14,259.86,263.33,34884240
2026-02-25,265.25,265.2814,262.43,264.58,26012140
2026-02-26,265.01,266.235,262.12,265.99,41206470
2026-02-27,262.095,262.76,259.77,261.41,40631480
2026-03-02,257.81,264.28,257.79,263.81,53495720
2026-03-03,256.8,261.12,253.31,259.24,59536970
2026-03-04,261.2,262.96,258.82,261.76,37979730
2026-03-05,258.99,260.755,254.16,256.76,60414630
2026-03-06,251.49,253.2999,249.94,250.89,64191990
2026-03-09,247.59,254.65,244.39,253.62,65369510
2026-03-10,252.96,257.65,252.4,253.36,55879100
2026-03-11,252.34,254.38,250.58,252.85,50418070
2026-03-12,248.94,249.805,246.575,247.41,61802940
2026-03-13,249.26,250.61,245.535,246.59,53933300
2026-03-16,249.76,251.465,248.31,248.92,48755650
2026-03-17,249.87,251.71,248.96,250.05,40642770
2026-03-18,248.41,249.23,245.88,246.02,43192620
2026-03-19,243.03,250.085,242.52,247.63,59219540
2026-03-20,246.97,247.5,240.33,242.22,76749860
2026-03-23,247.17,251.36,246.11,247.45,78746580
2026-03-24,245.51,250.16,244.6,248.78,45210760
2026-03-25,251.74,253.07,249.52,251.82,45671740
2026-03-26,248.89,251.86,247.16,247.44,46830210
2026-03-27,246.01,246.74,242.41,243.1,48114400
2026-03-30,245.35,245.37,238.69,239.61,51290490
2026-03-31,243.04,248.92,242.24,248,58660820
2026-04-01,249.92,252.44,249.11,249.56,51295860
2026-04-02,244.94,252.37,244.87,251.29,30369200
2026-04-06,250.99,253.05,250.25,252.36,22151440
2026-04-07,251.21,253.48,249.52,252.91,34881920
2026-04-08,261.52,262.27,258.41,260.47,46680250
2026-04-09,258.78,262.9,258.78,261.96,26758380
2026-04-10,262.4,262.75,260.34,261.3,22365910
2026-04-13,260.24,265.36,260.02,265.07,23820000
2026-04-14,267.09,269.42,266.28,268.72,24270360
2026-04-15,268.78,269.585,267.59,269.39,21670620
2026-04-16,269.45,270.35,268.05,269.95,30847920
2026-04-17,273.74,277.63,273.115,275.78,46462700
2026-04-20,274.65,277.665,274.53,277.35,22993850
2026-04-21,278.175,279.79,273.76,274.51,32235230
2026-04-22,277.59,278.01,274.9,276.48,20274270
2026-04-23,276.73,277.87,271.95,275.52,32886590
2026-04-24,276.67,278.13,274.23,276.65,21568590
2026-04-27,276.82,278.24,276.25,277.14,23399410
2026-04-28,276.05,276.97,272.915,273.91,24139410
2026-04-29,273.92,274.38,270.36,272.08,29428950
2026-04-30,273.13,278.22,272.44,277.97,29220710
2026-05-01,278.66,279.81,276.57,279.28,28936700
2026-05-04,278.7,280.79,276.1,277.88,28632340
2026-05-05,280.13,282.945,280,282.56,24863180
2026-05-06,285.36,287.045,283.36,286.8,23330330
2026-05-07,287.53,287.58,281.15,282.26,28350390
2026-05-08,284.035,284.97,282.61,284.17,22474310
2026-05-11,284.92,287.05,284.59,285.33,20150350
2026-05-12,284.04,284.06,278.28,282.57,27404640
2026-05-13,282.92,283.56,279.93,282.67,20742270
2026-05-14,283.84,285.655,281.96,284.45,17428750
2026-05-15,280.3,280.33,277.24,277.6,35407980
2026-05-18,278.74,279.08,273.94,275.97,27243340
2026-05-19,273.805,275.075,270.63,273,30276940
2026-05-20,274.91,280.09,273.41,279.87,31562010
2026-05-21,278.66,283.68,277.15,282.49,31680480
2026-05-22,284.1,286.61,283.67,285.12,23849300
2026-05-26,288.39,290.55,287.74,290.51,24506450
2026-05-27,291.16,291.72,289.31,290.37,24519850
2026-05-28,289.64,292.74,287.98,292.03,23710560
2026-05-29,291.38,291.41,288.33,290.43,26961010
2026-06-01,288.37,290.61,286.27,288.98,23826070
2026-06-02,288.46,291.865,288.4,291.66,18378830
2026-06-03,289.99,290.01,286.78,287.67,29167270
2026-06-04,287.56,292.875,286.66,292.01,24307770
2026-06-05,289.1,289.395,280.15,281.65,35812840
2026-06-08,285.51,286.84,283.575,284.11,27277380
2026-06-09,287.18,290.87,277.62,285.02,41761260
2026-06-10,284.59,289,281.76,282.05,39285000
2026-06-11,284.44,291.06,284.07,290.41,41468780
2026-06-12,291.63,295.72,290.31,292.95,34415250
2026-06-15,296.56,297.91,293.92,294.64,23888990
2026-06-16,295.5,296.8,291.58,292.08,23807720
2026-06-17,292.47,295.82,288.93,289.88,39920150
2026-06-18,294.55,295.97,291.42,295.59,32463160
2026-06-22,297.13,299.49,296.16,298.18,22796220
2026-06-23,293.26,297.75,292.4,295.32,26821710
2026-06-24,295.88,299.69,294.69,296.69,28664850
2026-06-25,299.52,301.5,296.73,298.91,27666110
2026-06-26,296.6,300.03,295.73,299.83,39832520
2026-06-29,298.11,299.16,294.68,298.97,24834050
2026-06-30,298.56,300.98,297.44,300.45,23230280
2026-07-01,299.93,302.72,298.92,299.32,20607880
2026-07-02,300.54,302.23,294.98,297.58,21236400
